cpu0,cpu1,cpu2,cpu3,cpu4,cpu5,cpu6,cpu7,cpu8,cpu9,cpu10,cpu11,cpu12,cpu13,cpu14,cpu15,cpu16,cpu17,cpu18,cpu19,cpu20,cpu21,cpu22,cpu23,cpu24,cpu25,cpu26,cpu27,cpu28,cpu29,cpu30,cpu31,cpu32,cpu33,cpu34,cpu35,cpu36,cpu37,cpu38,cpu39,cpu40,cpu41,cpu42,cpu43,cpu44,cpu45,cpu46,cpu47,cpu48,cpu49,cpu50,cpu51,cpu52,cpu53,cpu54,cpu55,cpu56,cpu57,cpu58,cpu59,cpu60,cpu61,cpu62,cpu63,cpu64,cpu65,cpu66,cpu67,cpu68,cpu69,cpu70,cpu71,cpu72,cpu73,cpu74,cpu75,cpu76,cpu77,cpu78,cpu79,cpu80,cpu81,cpu82,cpu83,cpu84,cpu85,cpu86,cpu87,cpu88,cpu89,cpu90,cpu91,cpu92,cpu93,cpu94,cpu95
20,23.809525,23.809525,23.809525,20,21.052631,25,26.31579,35,20,27.272728,20,23.809525,40,25,20,21.052631,23.809525,21.052631,38.095238,23.809525,20,23.809525,38.095238,25,25,20,23.809525,25,20,25,28.57143,25,25,33.333336,23.809525,33.333336,20,20,23.809525,21.052631,20,80.952385,30.000002,23.809525,20,25,25,20,23.809525,25,20,23.809525,25,25,25,21.052631,25,28.57143,20,25,23.809525,31.818182,23.809525,25,23.809525,28.57143,25,23.809525,20,30.000002,25,42.857143,23.809525,23.809525,25,25,23.809525,27.272728,20,28.57143,23.809525,20,36.363636,25,20,25,19.047619,23.809525,23.809525,23.809525,23.809525,25,25,33.333336,23.809525
28.57143,20,25,23.809525,25,23.809525,20,28.57143,33.333336,25,20,28.57143,21.052631,30.000002,28.57143,19.047619,23.809525,25,28.57143,35,20,20,25,33.333336,23.809525,23.809525,28.57143,25,28.57143,30.000002,20,28.57143,28.57143,33.333336,33.333336,25,36.363636,23.809525,25,20,14.285715,28.57143,60.000004,28.57143,25,23.809525,52.380955,20,25,25,23.809525,23.809525,25,23.809525,28.57143,25,27.272728,20,23.809525,23.809525,28.57143,23.809525,26.31579,20,28.57143,21.052631,20,25,21.052631,25,33.333336,23.809525,38.095238,26.31579,23.809525,23.809525,30.000002,25,25,25,28.57143,23.809525,23.809525,26.31579,25,23.809525,28.57143,25,15.789473,20,28.57143,25,20,23.809525,20,25
20,25,20,26.31579,25,25,28.57143,30.000002,25,20,25,25,23.809525,25,23.809525,25,25,25,15.789473,40.909092,25,28.57143,25,30.000002,25,25,15.789473,25,15.789473,33.333336,25,25,25,35,30.000002,23.809525,26.31579,23.809525,25,21.052631,20,25,25,38.095238,23.809525,23.809525,78.94737,25,15.000001,20,25,21.052631,15.789473,21.052631,26.31579,25,20,30.000002,26.31579,21.052631,15.789473,21.052631,22.727274,20,20,20,25,20,20,15.000001,33.333336,20,33.333336,28.57143,21.052631,20,25,23.809525,21.052631,23.809525,26.31579,21.052631,21.052631,28.57143,25,20,28.57143,21.052631,25,20,26.31579,19.047619,15.789473,21.052631,15.789473,28.57143
25,25,15.000001,28.57143,21.052631,30.000002,28.57143,31.578945,25,30.000002,30.000002,35,30.000002,25,26.31579,28.57143,25,30.000002,28.57143,45,23.809525,25,26.31579,35,25,25,30.000002,30.000002,23.809525,35,27.272728,28.57143,26.31579,28.57143,31.578945,30.000002,30.000002,40,25,28.57143,26.31579,25,20,30.000002,26.31579,26.31579,77.27273,23.809525,25,26.31579,25,28.57143,14.285715,30.000002,36.363636,25,21.052631,31.578945,30.000002,23.809525,28.57143,25,26.31579,30.000002,28.57143,25,30.000002,25,25,30.000002,36.842106,25,35,25,28.57143,30.000002,33.333336,30.000002,25,25,25,23.809525,25,25,25,26.31579,31.578945,28.57143,27.272728,30.000002,25,30.000002,28.57143,28.57143,28.57143,25
25,26.31579,10,25,20,25,20,33.333336,25,28.57143,25,30.000002,28.57143,25,20,26.31579,25,20,25,36.842106,26.31579,28.57143,23.809525,31.578945,28.57143,30.000002,25,25,25,31.578945,21.052631,30.000002,28.57143,26.31579,33.333336,28.57143,30.000002,36.842106,25,26.31579,30.000002,25,30.000002,20,25,23.809525,80.952385,25,25,28.57143,25,25,25,23.809525,26.31579,25,28.57143,35,30.000002,25,30.000002,25,25,25,30.000002,28.57143,25,25,25,28.57143,35,28.57143,36.842106,25,26.31579,20,26.31579,20,21.052631,25,25,21.052631,25,30.000002,30.000002,25,30.000002,20,26.31579,25,25,25,21.052631,25,30.000002,26.31579
26.31579,28.57143,28.57143,25,25,25,21.052631,30.000002,28.57143,26.31579,26.31579,30.000002,25,30.000002,26.31579,28.57143,25,33.333336,26.31579,35,25,26.31579,25,33.333336,28.57143,28.57143,30.000002,31.578945,28.57143,35,30.000002,28.57143,25,33.333336,38.095238,26.31579,26.31579,42.857143,25,28.57143,33.333336,25,23.809525,25,28.57143,26.31579,65,30.000002,23.809525,30.000002,25,25,20,30.000002,30.000002,30.000002,21.052631,35,33.333336,25,25,20,42.105263,30.000002,21.052631,25,30.000002,20,30.000002,26.31579,33.333336,25,38.095238,25,25,25,33.333336,30.000002,31.818182,25,38.095238,28.57143,25,25,28.57143,28.57143,30.000002,25,28.57143,25,25,25,28.57143,26.31579,30.000002,31.818182
20,21.052631,25,25,25,25,25,35,20,25,25,31.578945,25,25,25,26.31579,26.31579,26.31579,25,35,23.809525,23.809525,28.57143,31.578945,30.000002,30.000002,20,30.000002,28.57143,30.000002,23.809525,26.31579,25,28.57143,31.578945,28.57143,33.333336,31.578945,30.000002,23.809525,26.31579,25,26.31579,26.31579,26.31579,25,30.000002,25,25,25,25,26.31579,31.818182,25,30.000002,25,28.57143,35,25,26.31579,30.000002,25,85,25,28.57143,20,28.57143,28.57143,30.000002,25,31.578945,25,35,25,28.57143,25,31.578945,28.57143,28.57143,25,30.000002,26.31579,30.000002,25,30.000002,30.000002,33.333336,25,25,25,25,21.052631,21.052631,25,33.333336,31.578945
26.31579,30.000002,30.000002,28.57143,35,25,52.380955,30.000002,50,30.000002,52.380955,28.57143,47.368423,50,33.333336,50,50,28.57143,50,26.31579,45,55,26.31579,30.000002,30.000002,33.333336,50,30.000002,15.789473,28.57143,26.31579,50,47.61905,25,25,50,30.000002,55,47.61905,26.31579,30.000002,52.380955,25,45,42.857143,30.000002,21.052631,26.31579,30.000002,50,35,30.000002,47.368423,33.333336,52.380955,30.000002,35,38.095238,25,52.380955,30.000002,28.57143,65,50,25,52.63158,35,47.368423,45,30.000002,28.57143,30.000002,55,30.000002,47.368423,30.000002,50,45,26.31579,50,47.61905,47.61905,47.368423,25,50,47.61905,47.61905,30.000002,40,30.000002,30.000002,50,52.380955,52.380955,30.000002,50
33.333336,19.047619,26.31579,15.000001,19.047619,25,40,55,45,31.578945,45,57.894737,50,42.105263,15.000001,38.095238,57.14286,15.789473,45,61.904762,10.526316,40,15.000001,52.63158,50,20,42.857143,30.000002,19.047619,52.63158,50,30.000002,57.894737,52.380955,57.894737,31.578945,60.000004,55.555557,35,35,25,40,55,35,15.000001,15.789473,19.047619,20,15.000001,33.333336,20,15.000001,52.380955,20,55,20,47.368423,22.222223,52.380955,47.368423,10.526316,15.789473,50,55,15.000001,47.61905,50,42.857143,52.380955,25,55,10.526316,57.14286,19.047619,30.000002,23.809525,52.380955,45,36.842106,42.105263,52.380955,55,30.000002,20,52.380955,25,50,20,57.14286,20,20,45,52.380955,50,21.052631,45
60.000004,52.380955,57.14286,50,57.14286,52.380955,50,65,38.095238,50,52.380955,54.545456,60.869564,50,52.380955,61.904762,57.14286,61.904762,50,66.66667,65,52.380955,47.61905,52.380955,57.14286,70,52.380955,50,61.904762,57.14286,52.380955,55,65,70,71.42857,60.000004,55,63.636364,47.61905,50,60.000004,57.14286,71.42857,61.904762,75,55,45,45,60.000004,54.545456,52.380955,54.545456,57.14286,52.380955,70,59.090908,57.14286,59.090908,68.42105,54.545456,59.090908,54.545456,52.380955,47.61905,52.380955,63.636364,66.66667,55,55,45,57.14286,50,57.14286,45,52.380955,50,63.636364,50,57.14286,52.380955,60.000004,45,52.380955,45,55,59.090908,45,54.545456,60.000004,47.61905,50,54.545456,57.14286,52.380955,50,50
20,45,20,20,20,45,21.052631,44.444447,21.052631,20,20,50,26.31579,20,20,55,15.789473,42.105263,42.105263,30.000002,21.052631,47.61905,45,20,38.88889,50,21.052631,15.789473,25,21.052631,45,19.047619,42.105263,21.052631,21.052631,50,20,25,47.368423,20,40,25,52.63158,50,45,47.61905,25,45,20,15.789473,15.789473,15.000001,15.000001,30.000002,47.368423,21.052631,20,20,23.809525,20,15.789473,36.842106,15.789473,25,15.789473,55,90,20,45,20,26.31579,20,40,20,25,40,21.052631,52.380955,25,40,21.052631,20,36.842106,23.809525,36.842106,40,47.368423,45,45,15.789473,50,20,21.052631,20,25,47.368423
16.666668,15.789473,25,21.052631,21.052631,20,25,33.333336,21.052631,21.052631,21.052631,21.052631,20,25,25,36.363636,23.809525,25,25,35,33.333336,21.052631,21.052631,25,33.333336,20,23.809525,25,25,30.000002,20,21.052631,31.818182,28.57143,33.333336,25,28.57143,25,25,25,25,25,30.000002,30.000002,30.000002,25,25,26.31579,23.809525,28.57143,25,26.31579,21.052631,36.842106,28.57143,25,21.052631,15.789473,26.31579,25,25,25,33.333336,25,25,38.095238,23.809525,25,27.272728,25,42.857143,21.052631,26.31579,25,30.000002,21.052631,25,25,28.57143,25,28.57143,25,21.052631,25,23.809525,26.31579,80.952385,25,30.000002,25,22.222223,26.31579,25,25,33.333336,33.333336
20,25,25,25,28.57143,25,25,35,23.809525,21.052631,25,25,21.052631,25,25,30.000002,30.000002,25,21.052631,35,30.000002,25,28.57143,25,36.363636,30.000002,25,25,25,30.000002,28.57143,25,28.57143,33.333336,30.000002,33.333336,28.57143,25,28.57143,26.31579,25,28.57143,35,33.333336,30.000002,25,28.57143,28.57143,25,25,25,25,23.809525,38.095238,33.333336,25,23.809525,23.809525,33.333336,25,26.31579,25,25,28.57143,26.31579,36.842106,30.000002,25,26.31579,28.57143,38.095238,28.57143,23.809525,25,28.57143,25,33.333336,23.809525,31.818182,25,28.57143,28.57143,28.57143,28.57143,31.818182,28.57143,84.210526,30.000002,28.57143,20,28.57143,23.809525,25,25,28.57143,28.57143
20,25,25,28.57143,20,25,28.57143,35,25,28.57143,28.57143,25,23.809525,28.57143,20,38.095238,21.052631,28.57143,25,38.095238,31.578945,25,25,20,26.31579,27.272728,28.57143,21.052631,25,31.578945,26.31579,20,25,26.31579,30.000002,30.000002,25,25,20,20,20,23.809525,33.333336,33.333336,28.57143,20,21.052631,20,21.052631,20,23.809525,20,21.052631,40,26.31579,21.052631,20,26.31579,25,21.052631,23.809525,25,20,21.052631,23.809525,35,15.789473,25,23.809525,21.052631,33.333336,26.31579,21.052631,20,26.31579,23.809525,30.000002,21.052631,22.222223,25,25,25,21.052631,20,25,21.052631,84.210526,20,25,20,21.052631,21.052631,23.809525,20,20,25
30.000002,25,25,25,30.000002,21.052631,20,33.333336,26.31579,25,25,21.052631,26.31579,21.052631,26.31579,36.842106,28.57143,25,20,31.578945,30.000002,30.000002,26.31579,30.000002,28.57143,26.31579,26.31579,30.000002,28.57143,33.333336,25,25,30.000002,33.333336,30.000002,28.57143,25,25,25,25,25,30.000002,31.578945,30.000002,30.000002,25,30.000002,26.31579,30.000002,28.57143,26.31579,25,28.57143,40,33.333336,23.809525,30.000002,25,30.000002,25,25,30.000002,25,25,25,40,25,28.57143,26.31579,25,33.333336,23.809525,23.809525,25,33.333336,26.31579,30.000002,30.000002,25,21.052631,28.57143,26.31579,25,21.052631,25,25,85,25,28.57143,21.052631,25,21.052631,21.052631,25,30.000002,28.57143
31.818182,30.000002,25,25,26.31579,28.57143,21.052631,31.578945,28.57143,30.000002,25,25,30.000002,30.000002,30.000002,35,25,30.000002,25,35,30.000002,21.052631,30.000002,21.052631,35,26.31579,25,28.57143,30.000002,38.095238,26.31579,21.052631,30.000002,26.31579,30.000002,30.000002,23.809525,30.000002,30.000002,26.31579,25,21.052631,35,35,30.000002,28.57143,30.000002,28.57143,25,30.000002,21.052631,30.000002,21.052631,36.842106,26.31579,25,25,30.000002,28.57143,28.57143,30.000002,25,30.000002,30.000002,30.000002,40,26.31579,26.31579,23.809525,20,35,30.000002,20,25,22.222223,28.57143,30.000002,25,21.052631,25,26.31579,28.57143,30.000002,30.000002,25,23.809525,77.27273,25,26.31579,23.809525,25,30.000002,25,25,30.000002,26.31579
26.31579,30.000002,26.31579,25,25,25,28.57143,31.578945,25,25,25,28.57143,28.57143,30.000002,23.809525,35,25,30.000002,28.57143,36.842106,30.000002,30.000002,28.57143,28.57143,30.000002,28.57143,30.000002,26.31579,30.000002,27.777779,28.57143,28.57143,26.31579,30.000002,38.095238,30.000002,30.000002,30.000002,70,25,30.000002,30.000002,35,36.363636,28.57143,21.052631,28.57143,20,25,20,28.57143,26.31579,30.000002,40,30.000002,30.000002,26.31579,20,26.31579,30.000002,25,28.57143,25,25,25,36.842106,25,25,30.000002,30.000002,38.095238,25,21.052631,30.000002,35,30.000002,31.578945,26.31579,25,26.31579,28.57143,25,25,23.809525,25,30.000002,42.857143,26.31579,30.000002,20,28.57143,23.809525,25,30.000002,26.31579,28.57143
30.000002,25,30.000002,30.000002,30.000002,30.000002,25,30.000002,26.31579,26.31579,26.31579,31.578945,21.052631,20,25,35,26.31579,26.31579,21.052631,35,26.31579,23.809525,25,25,26.31579,25,30.000002,25,21.052631,33.333336,28.57143,25,30.000002,33.333336,27.777779,35,25,30.000002,80,25,30.000002,25,31.578945,22.222223,26.31579,23.809525,30.000002,30.000002,30.000002,30.000002,21.052631,28.57143,30.000002,42.857143,33.333336,25,23.809525,23.809525,35,26.31579,25,25,21.052631,28.57143,30.000002,40,25,28.57143,26.31579,26.31579,40.909092,25,28.57143,30.000002,33.333336,30.000002,26.31579,30.000002,25,28.57143,21.052631,26.31579,25,30.000002,25,30.000002,25,25,31.578945,25,25,25,23.809525,21.052631,30.000002,31.578945
0.5452067,0.40890506,0.36347115,0.31803724,0.3633061,0.36347115,0.27272728,0.49954587,0.36347115,0.4543389,0.36347115,0.3633061,0.36363637,0.36347115,0.27272728,0.49954587,0.31803724,0.3633061,0.31803724,0.49977285,0.4543389,0.31803724,0.31803724,0.3633061,0.36347115,0.3181818,0.31803724,0.36347115,0.40890506,0.40909088,0.2728513,0.31803724,0.3181818,0.3181818,0.45392647,0.36363637,0.36363637,0.31789282,59.200363,0.3181818,0.40871933,0.3181818,0.4541326,0.36347115,0.31803724,0.3181818,0.2728513,0.31803724,0.3181818,0.3181818,40.890503,0.36347115,0.3633061,0.5452067,0.36347115,0.31803724,0.40871933,0.3181818,0.3633061,0.3633061,0.45454544,0.27272728,0.31803724,0.31803724,0.31803724,0.45454544,0.31803724,0.36347115,0.31803724,0.3633061,0.45454544,0.31789282,0.3181818,0.31803724,0.36363637,0.3633061,0.40890506,0.36347115,0.36347115,0.27260336,0.36347115,0.3633061,0.36347115,0.36347115,0.40890506,0.31803724,0.31803724,0.31803724,0.36347115,0.3181818,0.36347115,0.27272728,0.3181818,0.36347115,0.3181818,0.36347115
19.047619,10.526316,15.000001,19.047619,15.000001,10.526316,15.000001,19.047619,15.000001,15.000001,14.285715,15.000001,14.285715,15.000001,19.047619,20,19.047619,15.000001,14.285715,25,20,10.526316,10.526316,15.000001,20,20,15.000001,20,5,23.809525,14.285715,15.000001,9.523809,15.789473,23.809525,20,15.789473,15.000001,10.526316,15.000001,19.047619,15.000001,20,20,10,15.000001,18.181818,15.000001,15.000001,15.000001,45,10.526316,15.000001,28.57143,20,14.285715,15.000001,15.000001,15.789473,15.000001,15.000001,15.000001,10.526316,10.526316,14.285715,28.57143,15.000001,15.000001,14.285715,15.000001,20,10.526316,19.047619,15.000001,23.809525,15.000001,19.047619,15.000001,15.000001,10.526316,15.000001,23.809525,15.000001,15.000001,20,14.285715,57.14286,15.000001,15.000001,15.000001,10.526316,15.000001,5,10.526316,15.000001,20
15.789473,15.000001,23.809525,15.000001,15.000001,19.047619,19.047619,15.000001,15.000001,15.000001,20,15.000001,20,19.047619,19.047619,28.57143,15.000001,15.000001,15.000001,28.57143,21.052631,19.047619,19.047619,15.000001,23.809525,14.285715,19.047619,23.809525,15.789473,23.809525,20,19.047619,0,19.047619,28.57143,20,15.000001,23.809525,19.047619,19.047619,14.285715,15.000001,21.052631,25,14.285715,15.000001,15.789473,19.047619,19.047619,19.047619,19.047619,19.047619,21.052631,33.333336,20,15.789473,15.000001,19.047619,19.047619,15.000001,15.000001,19.047619,19.047619,19.047619,15.789473,30.000002,22.727274,19.047619,20,15.000001,31.818182,19.047619,19.047619,15.000001,20,19.047619,15.000001,15.000001,19.047619,19.047619,23.809525,15.789473,15.000001,15.000001,15.000001,15.789473,84.210526,19.047619,15.000001,15.000001,15.000001,20,19.047619,22.727274,23.809525,20
22.727274,20,15.000001,15.000001,20,19.047619,20,15.789473,15.000001,19.047619,19.047619,15.000001,15.000001,15.000001,15.000001,20,20,15.000001,15.789473,33.333336,10,15.000001,19.047619,20,21.052631,19.047619,28.57143,26.31579,28.57143,20,15.000001,20,0,20,21.052631,19.047619,20,15.789473,19.047619,19.047619,25,28.57143,20,25,0,19.047619,19.047619,20,23.809525,20,20,15.789473,23.809525,35,23.809525,15.000001,15.000001,15.789473,28.57143,23.809525,19.047619,20,20,15.000001,15.000001,20,20,20,15.000001,15.789473,23.809525,25,15.000001,23.809525,23.809525,15.000001,20,23.809525,15.789473,15.000001,23.809525,20,15.000001,15.000001,20,15.000001,80,15.000001,20,15.000001,18.181818,22.727274,20,20,22.727274,20
15.789473,20,20,15.000001,19.047619,25,27.272728,20,20,20,20,15.789473,23.809525,20,23.809525,20,15.789473,20,20,30.000002,23.809525,23.809525,15.789473,20,21.052631,20,26.31579,20,26.31579,15.000001,20,25,10,15.000001,25,20,20,23.809525,20,21.052631,26.31579,20,20,20,5.263158,15.789473,15.789473,15.789473,25,20,19.047619,15.000001,25,30.000002,25,20,20,20,21.052631,20,15.789473,15.000001,23.809525,20,20,25,23.809525,20,23.809525,20,20,20,20,21.052631,20,15.000001,20,19.047619,23.809525,23.809525,20,25,20,20,19.047619,23.809525,85,20,15.000001,23.809525,15.789473,23.809525,20,20,16.666668,23.809525
19.047619,23.809525,15.000001,15.000001,20,15.000001,10.526316,20,20,15.000001,15.789473,20,19.047619,15.000001,15.789473,20,19.047619,20,15.000001,33.333336,20,15.000001,15.000001,15.789473,27.272728,20,28.57143,26.31579,30.000002,20,15.000001,23.809525,20,19.047619,25,15.789473,23.809525,21.052631,15.000001,22.727274,28.57143,28.57143,20,28.57143,15.000001,20,20,15.000001,21.052631,25,19.047619,15.000001,28.57143,33.333336,15.789473,19.047619,19.047619,19.047619,30.000002,20,23.809525,15.000001,20,20,15.000001,19.047619,19.047619,20,20,19.047619,15.000001,20,15.789473,30.000002,21.052631,20,20,20,20,15.789473,20,15.789473,20,20,20,15.789473,85,20,23.809525,19.047619,20,15.789473,19.047619,20,19.047619,23.809525
20,20,15.789473,15.789473,20,20,20,15.000001,20,15.789473,20,20,20,20,20,20,20,15.789473,20,22.222223,20,20,19.047619,19.047619,21.052631,15.789473,25,26.31579,25,15.000001,20,21.052631,20,15.789473,25,23.809525,20,20,15.789473,20,21.052631,25,19.047619,21.052631,20,19.047619,20,19.047619,20,15.000001,15.789473,15.789473,21.052631,30.000002,23.809525,15.789473,21.052631,21.052631,25,16.666668,20,20,15.000001,15.000001,15.789473,20,15.789473,15.000001,20,20,21.052631,15.000001,20,25,20,15.789473,20,16.666668,20,20,21.052631,20,15.789473,20,15.789473,19.047619,5,15.789473,15.789473,20,89.47369,20,20,20,21.052631,15.789473
15.789473,15.000001,19.047619,19.047619,15.000001,15.000001,15.000001,15.000001,20,19.047619,20,19.047619,15.000001,15.000001,20,20,15.000001,15.000001,19.047619,26.31579,15.000001,15.789473,20,15.000001,20,15.000001,20,21.052631,26.31579,19.047619,15.000001,20,19.047619,20,20,15.000001,20,19.047619,19.047619,15.000001,15.789473,21.052631,15.789473,23.809525,20,15.789473,19.047619,15.000001,21.052631,15.789473,15.000001,19.047619,20,30.000002,20,19.047619,15.000001,15.000001,25,19.047619,19.047619,20,20,15.000001,19.047619,20,15.000001,15.789473,15.000001,15.789473,30.000002,20,15.000001,21.052631,20,15.000001,15.000001,19.047619,20,15.000001,19.047619,20,15.000001,15.789473,20,15.789473,20,19.047619,15.000001,15.789473,47.368423,15.789473,15.789473,15.000001,52.63158,19.047619
19.047619,20,21.052631,21.052631,15.789473,21.052631,89.47369,25,19.047619,20,19.047619,20,20,15.789473,20,25,21.052631,19.047619,20,26.31579,15.000001,20,15.789473,25,26.31579,20,20,28.57143,25,21.052631,23.809525,25,20,19.047619,25,21.052631,20,20,21.052631,20,28.57143,26.31579,15.000001,21.052631,15.000001,20,20,20,25,23.809525,20,23.809525,20,33.333336,25,25,20,20,25,21.052631,15.789473,15.789473,21.052631,20,20,20,21.052631,15.000001,15.789473,20,33.333336,23.809525,20,30.000002,25,20,20,20,20,20,15.789473,25,23.809525,15.000001,20,19.047619,20,15.000001,20,21.052631,20,23.809525,15.000001,20,20,20
23.809525,21.052631,20,23.809525,19.047619,21.052631,85,20,20,21.052631,20,20,15.789473,20,20,20,20,15.789473,19.047619,33.333336,25,20,20,23.809525,20,20,20,30.000002,26.31579,19.047619,15.789473,26.31579,25,15.789473,26.31579,20,25,21.052631,20,25,25,28.57143,25,25,20,23.809525,15.789473,20,21.052631,20,15.789473,21.052631,21.052631,35,21.052631,20,20,15.789473,26.31579,28.57143,23.809525,15.000001,19.047619,23.809525,25,15.789473,20,23.809525,25,15.789473,30.000002,21.052631,15.789473,30.000002,25,21.052631,15.000001,20,20,20,20,21.052631,20,21.052631,25,20,21.052631,20,20,20,20,21.052631,20,21.052631,20,20
23.809525,23.809525,15.000001,20,20,19.047619,85,20,20,20,20,20,23.809525,20,21.052631,20,20,20,20,30.000002,20,23.809525,23.809525,21.052631,25,20,20,28.57143,28.57143,20,23.809525,23.809525,25,23.809525,23.809525,28.57143,15.789473,19.047619,23.809525,23.809525,28.57143,25,20,23.809525,15.000001,20,20,20,21.052631,21.052631,19.047619,20,10,30.000002,23.809525,23.809525,25,23.809525,28.57143,20,20,20,15.789473,20,20,20,20,20,20,20,20,23.809525,23.809525,28.57143,20,20,20,23.809525,20,22.727274,19.047619,23.809525,19.047619,19.047619,25,20,20,20,15.000001,20,20,25,20,19.047619,20,25
15.789473,15.000001,25,20,20,21.052631,85,20,20,20,21.052631,20,20,19.047619,20,21.052631,19.047619,23.809525,21.052631,33.333336,19.047619,15.789473,15.000001,19.047619,25,15.789473,25,28.57143,30.000002,20,20,21.052631,20,20,26.31579,30.000002,20,21.052631,20,15.789473,28.57143,30.000002,19.047619,15.789473,19.047619,20,15.000001,25,23.809525,20,20,20,20,35,21.052631,30.000002,25,20,33.333336,20,20,20,20,15.000001,20,20,19.047619,20,15.000001,20,15.000001,15.000001,20,30.000002,25,19.047619,15.000001,15.789473,25,20,20,21.052631,15.789473,25,15.789473,20,20,19.047619,20,20,20,20,20,20,20,20
