cpu0,cpu1,cpu2,cpu3,cpu4,cpu5,cpu6,cpu7,cpu8,cpu9,cpu10,cpu11,cpu12,cpu13,cpu14,cpu15,cpu16,cpu17,cpu18,cpu19,cpu20,cpu21,cpu22,cpu23,cpu24,cpu25,cpu26,cpu27,cpu28,cpu29,cpu30,cpu31,cpu32,cpu33,cpu34,cpu35,cpu36,cpu37,cpu38,cpu39,cpu40,cpu41,cpu42,cpu43,cpu44,cpu45,cpu46,cpu47,cpu48,cpu49,cpu50,cpu51,cpu52,cpu53,cpu54,cpu55,cpu56,cpu57,cpu58,cpu59,cpu60,cpu61,cpu62,cpu63,cpu64,cpu65,cpu66,cpu67,cpu68,cpu69,cpu70,cpu71,cpu72,cpu73,cpu74,cpu75,cpu76,cpu77,cpu78,cpu79,cpu80,cpu81,cpu82,cpu83,cpu84,cpu85,cpu86,cpu87,cpu88,cpu89,cpu90,cpu91,cpu92,cpu93,cpu94,cpu95
15.000001,10,10,9.523809,10,19.047619,5.263158,10,15.000001,5.263158,5.263158,10,10,10,9.523809,10,5.263158,15.789473,85.71429,5.263158,5.263158,5.263158,10.526316,5.263158,10,5.263158,10,10,9.523809,10,10,5.263158,5.263158,5.263158,5.263158,5.263158,20,5.263158,10,10,10,11.111112,5.263158,10,10,10,10,10.526316,5,10,5.263158,9.523809,15.000001,5.263158,5,10,10,10,5.263158,10.526316,10,10,5.263158,5.263158,15.000001,19.047619,10,9.523809,10,10,10,5,5.263158,10,15.000001,10,5.263158,10,10,10,5.263158,20,10,20,5.263158,10,19.047619,5.263158,10,5.263158,5,5.263158,10,5.263158,10,5
15.000001,10.526316,15.000001,10,10,15.000001,10,10,15.000001,9.523809,10,5.263158,5,10.526316,10,5.263158,10,15.000001,20,10,14.285715,10,15.000001,10,14.285715,10.526316,15.000001,10,5.263158,5.263158,15.000001,10,10,14.285715,14.285715,9.523809,20,10,5.263158,10,10,22.727274,9.523809,5.263158,10,10,45,14.285715,10,10,10,10,10.526316,10,5.263158,10,10,10,10,15.000001,10,10,42.857143,10,15.000001,19.047619,5.263158,10,10,10,5.263158,10,10,10,15.789473,10,10,10,10,10,15.000001,20,10,20,9.523809,10,20,10,10,9.523809,10,10,10,15.000001,10,10
20,14.285715,14.285715,10.526316,15.000001,23.809525,14.285715,14.285715,16.666668,19.047619,15.000001,15.000001,15.000001,19.047619,10,14.285715,14.285715,25,10.526316,15.000001,14.285715,15.000001,23.809525,10,15.789473,14.285715,10.526316,14.285715,15.000001,14.285715,15.000001,10,14.285715,15.789473,10.526316,10.526316,20,14.285715,14.285715,15.000001,19.047619,25,15.000001,15.000001,14.285715,10,15.000001,10.526316,10,14.285715,14.285715,15.000001,15.789473,14.285715,15.000001,14.285715,10.526316,15.000001,18.181818,15.789473,19.047619,15.000001,15.000001,10,28.57143,21.052631,15.000001,15.000001,15.000001,15.000001,18.181818,15.000001,15.000001,10.526316,23.809525,15.000001,19.047619,10,14.285715,14.285715,10,26.31579,45,28.57143,10.526316,15.000001,23.809525,14.285715,15.000001,10.526316,45,10,14.285715,14.285715,10,14.285715
19.047619,10.526316,15.000001,14.285715,10,15.000001,10.526316,10.526316,15.000001,10,15.000001,15.000001,14.285715,15.000001,15.000001,10.526316,10.526316,21.052631,14.285715,10,10.526316,14.285715,15.789473,15.000001,14.285715,15.000001,10,10.526316,10,10,15.789473,10,5.263158,14.285715,15.000001,10,10.526316,10,10,14.285715,10.526316,20,14.285715,14.285715,10,15.000001,10.526316,15.000001,15.000001,10.526316,15.000001,10,15.000001,10,10,10,10,10,10.526316,15.000001,10.526316,10,10,15.000001,15.000001,15.789473,10.526316,5.263158,10,15.000001,10.526316,10,10.526316,14.285715,15.789473,10,28.57143,10,15.000001,10.526316,10.526316,25,14.285715,21.052631,10,5.263158,52.63158,10,10,10,20,14.285715,10,15.000001,47.368423,10
10.526316,10,10,10,5.263158,10.526316,5.263158,10,19.047619,10,10,10,5.263158,15.000001,10,10,10,15.000001,10.526316,10,10,10.526316,19.047619,5.263158,10.526316,10,14.285715,10,5,10,14.285715,10,10,15.000001,14.285715,10,10.526316,10,10,10,10,15.789473,5.263158,10,10,9.523809,10,14.285715,10,10,9.523809,10,10.526316,10.526316,10,5.263158,10,10,10,14.285715,10,5.263158,10,10,10.526316,15.000001,10,10,10,10,9.523809,10,14.285715,10.526316,19.047619,10,15.789473,10,10,5.263158,10,23.809525,5.263158,19.047619,10,10,15.000001,10,5.263158,9.523809,80.952385,10,10,10,10,10
10.526316,10,10.526316,10,10,10,10,5,10.526316,5.263158,10.526316,10,10,5.555556,5,10,10,20,5.263158,5,5.263158,5,10.526316,10,10,10,5.263158,9.523809,10,10.526316,10.526316,10,5.263158,10,15.000001,10,10,5.263158,10,10,10,15.000001,10,5.263158,5.263158,10,10,15.000001,10,10,5.263158,10,14.285715,10,5.263158,10,10,5.263158,5.263158,15.000001,10,10,10,5.263158,19.047619,15.000001,10,9.523809,10,10,5.263158,10,10,10,15.000001,10,10,5.263158,10,10,10,20,10,15.789473,20,10,19.047619,10,9.523809,5.263158,80,5.263158,5.263158,5.263158,10,5.263158
15.789473,10,18.181818,5.263158,10,5.263158,40,10,10,10,14.285715,10,10,10,10,10,10,15.000001,14.285715,10,14.285715,10.526316,19.047619,10,15.000001,10,10,5.263158,10,10,15.000001,10,10,10.526316,15.000001,10,15.000001,10,5.263158,10,10,20,10,10,10,5.263158,14.285715,10.526316,10,10,10,10,15.789473,10,10,10,10,10,10,10.526316,10,10,5.263158,10,15.000001,15.000001,10,10,10,10.526316,10,10,10,10,20,10,10,10,10,9.523809,10,15.789473,5.263158,23.809525,20,10,15.789473,15.000001,10,10.526316,50,10,10,14.285715,10,14.285715
19.047619,15.000001,10.526316,14.285715,10,14.285715,22.727274,14.285715,14.285715,14.285715,10.526316,10.526316,10,15.000001,10,14.285715,10,25,45,15.000001,14.285715,14.285715,20,14.285715,15.000001,14.285715,15.000001,10.526316,10.526316,15.000001,15.000001,10,10,15.000001,52.63158,10,15.000001,14.285715,10,10,15.000001,20,15.000001,15.000001,10,15.000001,15.000001,19.047619,10,14.285715,14.285715,10,19.047619,10,14.285715,15.000001,10,14.285715,14.285715,15.789473,10,10,10,18.181818,20,20,14.285715,10.526316,15.000001,15.000001,15.000001,14.285715,10,14.285715,15.789473,10,5.263158,14.285715,15.000001,15.000001,14.285715,25,10,25,25,10.526316,20,20,10,10,15.000001,14.285715,14.285715,15.000001,14.285715,10
20,14.285715,15.000001,10,15.000001,10.526316,10.526316,15.000001,10.526316,10.526316,19.047619,14.285715,10,23.809525,10.526316,10,15.000001,20,14.285715,10,10.526316,19.047619,15.789473,10.526316,10.526316,18.181818,15.000001,10,10,15.000001,20,10.526316,15.000001,19.047619,19.047619,10,23.809525,15.000001,15.000001,10.526316,15.000001,21.052631,10,14.285715,15.000001,10,15.000001,15.000001,15.000001,15.000001,10.526316,10.526316,15.789473,15.000001,15.000001,14.285715,15.000001,15.000001,15.000001,19.047619,15.000001,19.047619,15.000001,10.526316,20,20,15.000001,14.285715,10.526316,15.000001,47.61905,10,15.000001,10.526316,23.809525,10,10,10,15.000001,15.000001,10.526316,21.052631,15.000001,23.809525,23.809525,18.181818,20,20,15.000001,19.047619,55,10,10.526316,15.000001,15.000001,15.000001
20,10.526316,15.000001,10,10,14.285715,14.285715,10,14.285715,10,10.526316,10,10,19.047619,9.523809,10,10,20,10,14.285715,10,10,19.047619,10,10,10.526316,10,10,10,14.285715,15.000001,14.285715,10,10.526316,20,10,14.285715,10,10,10,15.000001,22.727274,10.526316,10,10,14.285715,10,15.000001,10,10,14.285715,10,19.047619,10,14.285715,10,10,10,10,10.526316,10,10.526316,9.523809,10,19.047619,20,10,10,9.523809,10,10,14.285715,10.526316,15.000001,20,10,14.285715,10,10,10,10,21.052631,10,23.809525,25,10.526316,20,15.000001,10,10,85,10,14.285715,10,10,10
10.526316,10,14.285715,15.000001,10,9.523809,10,5,5.263158,10,10,10.526316,14.285715,10,15.000001,10,10,20,10,10,5.263158,15.000001,15.000001,10,15.000001,10,14.285715,10,10,10.526316,15.000001,10,10,10,10.526316,10,10.526316,10,10,10,10,15.789473,10,10,10,10,10.526316,10,10,10,10,10,14.285715,10,10,10,10,10,10,15.000001,15.000001,10,10,10,11.111112,15.000001,15.000001,14.285715,10.526316,15.000001,5,5.263158,14.285715,10,19.047619,15.000001,5.263158,10.526316,10,10,10.526316,23.809525,10,15.789473,15.789473,10,19.047619,10.526316,10,14.285715,30.000002,10,10,10,65,10
22.727274,10,10.526316,10,5.263158,10,10.526316,14.285715,10,10,45,10,10,10.526316,9.523809,10,10,20,10,10,10,10,15.789473,14.285715,15.000001,10,10,10,14.285715,10,10,10.526316,15.000001,15.000001,15.000001,10,14.285715,14.285715,5.263158,10,10,20,10,10,10,10,10,10.526316,10,14.285715,10,10,15.000001,10,10,10,10,10,10,14.285715,10,15.000001,14.285715,10,19.047619,19.047619,10,10,5.263158,10,14.285715,14.285715,10.526316,19.047619,15.789473,10,10,9.523809,10,14.285715,14.285715,20,14.285715,20,23.809525,10,15.000001,15.000001,10,10,10,10,10,15.000001,57.894737,10
15.789473,15.000001,15.000001,14.285715,19.047619,15.000001,14.285715,10.526316,14.285715,15.000001,52.380955,19.047619,14.285715,23.809525,10,15.000001,15.000001,23.809525,15.000001,10,14.285715,15.000001,23.809525,15.000001,15.000001,14.285715,15.000001,14.285715,15.000001,15.000001,20,14.285715,14.285715,15.000001,27.272728,14.285715,15.789473,10.526316,47.61905,15.000001,15.789473,16.666668,15.000001,19.047619,18.181818,15.000001,14.285715,20,15.000001,10.526316,10,14.285715,23.809525,15.000001,15.000001,15.000001,15.000001,15.000001,15.000001,20,15.000001,19.047619,10.526316,19.047619,25,21.052631,15.000001,10,18.181818,10.526316,10.526316,10.526316,15.000001,10.526316,20,14.285715,15.000001,10.526316,15.000001,10,15.000001,30.000002,10.526316,26.31579,25,15.000001,10,20,14.285715,15.000001,20,10.526316,15.000001,14.285715,10,10
20,10,20,15.000001,10.526316,15.789473,10.526316,10.526316,10.526316,10,15.000001,10.526316,10.526316,15.000001,15.000001,10.526316,10.526316,28.57143,10.526316,10.526316,10.526316,15.000001,20,15.000001,15.000001,15.000001,15.000001,10.526316,10,15.000001,19.047619,10.526316,15.000001,15.789473,20,10.526316,15.000001,10,84.210526,14.285715,14.285715,23.809525,10.526316,10.526316,10.526316,10.526316,10.526316,15.000001,19.047619,14.285715,10,15.000001,15.789473,10.526316,10.526316,10,10.526316,10.526316,15.000001,20,14.285715,15.000001,15.000001,10.526316,23.809525,20,10,10.526316,10.526316,15.000001,10,15.000001,14.285715,19.047619,15.789473,10.526316,10,10,15.000001,10.526316,10.526316,30.000002,14.285715,10.526316,28.57143,10.526316,5.263158,20,10.526316,15.000001,25,10,10,15.000001,14.285715,10.526316
20,10.526316,10,15.000001,10,15.000001,10,10,14.285715,10,10,10,10.526316,15.000001,10.526316,10,10,20,14.285715,10,10,10,15.000001,10,10,10,10,10,10,15.000001,15.789473,10,5.263158,15.000001,10.526316,10,10.526316,15.000001,40,10,15.000001,23.809525,10,10,10,19.047619,47.368423,10,10,10.526316,10,10,15.000001,10,20,10.526316,10,5.263158,10,15.000001,10.526316,5.555556,5.263158,10,15.000001,15.789473,10.526316,9.523809,10,15.000001,10,10,10.526316,5.263158,10,10,14.285715,15.000001,10,10,10.526316,20,10,5,21.052631,10,14.285715,23.809525,10,10,19.047619,15.000001,10.526316,10.526316,10.526316,9.523809
15.000001,10,10.526316,5.263158,10,15.789473,10.526316,14.285715,15.000001,14.285715,10,14.285715,14.285715,10.526316,14.285715,10.526316,10,15.789473,10.526316,10,10,15.000001,15.000001,10.526316,5.263158,10,15.000001,10.526316,10.526316,10,10.526316,14.285715,10.526316,15.000001,15.000001,10,10.526316,10,10,10.526316,10.526316,23.809525,14.285715,10.526316,15.000001,15.789473,14.285715,10.526316,15.000001,10,15.000001,10.526316,20,10,68.42105,10,14.285715,10,10.526316,10.526316,10,14.285715,14.285715,10,20,19.047619,14.285715,15.000001,10,15.000001,10,10,14.285715,15.000001,14.285715,14.285715,10,10,15.000001,10.526316,14.285715,21.052631,10,19.047619,23.809525,14.285715,10,25,15.000001,10,15.789473,9.523809,14.285715,10,25,10.526316
20,10.526316,14.285715,14.285715,10.526316,19.047619,10,10,10,10.526316,14.285715,5.263158,10,15.000001,10,14.285715,15.000001,23.809525,10,10,10,10,23.809525,10,10.526316,10,10,10,10,15.000001,15.000001,10.526316,10,10.526316,15.789473,10,15.000001,10,10.526316,10,14.285715,20,10.526316,10,10,19.047619,10.526316,15.000001,15.000001,15.000001,10,10,19.047619,10.526316,14.285715,10,10.526316,10,14.285715,10.526316,10,10,10,10,19.047619,20,10,5.263158,5.263158,10.526316,10.526316,10,10.526316,10,10,10,10,10,10,10,10,27.272728,10,10,21.052631,15.000001,10,20,10,10,19.047619,10,10.526316,19.047619,89.47369,10
19.047619,10,15.000001,10.526316,14.285715,23.809525,14.285715,10,10,10,5.263158,10,5.263158,19.047619,10,10,10,23.809525,10,10,10,14.285715,15.000001,10,14.285715,5.263158,10.526316,10,10,14.285715,19.047619,5.263158,14.285715,18.181818,22.727274,10.526316,15.000001,10.526316,10,14.285715,15.000001,20,10,14.285715,10,19.047619,14.285715,14.285715,14.285715,10,10,14.285715,15.000001,14.285715,10,10,10,14.285715,14.285715,19.047619,5.263158,15.000001,10,10,20,19.047619,10.526316,10,15.000001,14.285715,10,5.263158,10,10,10,5.263158,5.263158,14.285715,10,10,19.047619,28.57143,10,10,23.809525,10,5.263158,23.809525,5.263158,10.526316,20,10,10,5.263158,85.71429,10
28.57143,19.047619,15.789473,19.047619,15.000001,25,15.789473,15.000001,14.285715,15.000001,19.047619,15.000001,19.047619,25,15.000001,15.000001,19.047619,28.57143,20,19.047619,19.047619,15.000001,25,15.000001,15.000001,19.047619,15.000001,19.047619,19.047619,20,23.809525,19.047619,20,15.789473,20,19.047619,19.047619,18.181818,15.000001,15.789473,20,31.818182,20,15.000001,19.047619,28.57143,15.789473,20,20,19.047619,15.000001,19.047619,25,15.000001,15.000001,19.047619,19.047619,20,15.000001,23.809525,19.047619,20,15.789473,19.047619,28.57143,28.57143,19.047619,19.047619,15.000001,20,15.000001,14.285715,20,20,20,19.047619,20,19.047619,20,19.047619,20,30.000002,15.789473,20,33.333336,15.789473,20,28.57143,19.047619,15.000001,28.57143,15.789473,19.047619,23.809525,85,19.047619
20,10.526316,19.047619,5.263158,14.285715,15.789473,42.105263,10,5.263158,10,10,10,5.263158,15.000001,15.000001,10,10.526316,16.666668,14.285715,10,5.263158,10,20,10,10,10.526316,19.047619,10,10,15.000001,15.000001,10,10,15.000001,15.000001,10.526316,15.000001,10.526316,10,10,18.181818,15.789473,15.000001,15.000001,10.526316,15.000001,14.285715,15.000001,10.526316,10.526316,15.000001,10,19.047619,10,15.000001,10,10,5.263158,5.263158,15.000001,10,10,15.000001,10.526316,15.789473,20,15.000001,10,5,19.047619,10,5.263158,15.000001,10.526316,10,10,5,10.526316,10,5.263158,10.526316,25,10,14.285715,25,14.285715,14.285715,25,10,10,15.789473,10,10.526316,10.526316,45,10
15.000001,10,14.285715,20,10.526316,0,10,10,15.000001,10,10.526316,14.285715,10,15.000001,10,10,10,20,10.526316,10,15.000001,15.000001,15.000001,15.000001,10,10,10,10,10,10,15.000001,10,10.526316,15.000001,15.000001,14.285715,15.000001,10,15.000001,10,10.526316,15.789473,14.285715,10,10,15.000001,15.000001,15.000001,15.000001,10,85,10.526316,15.000001,10,10,10,10.526316,10,14.285715,10.526316,10.526316,15.000001,5.263158,10,20,20,10,10,10.526316,10,10,14.285715,14.285715,15.000001,15.000001,15.000001,5.263158,10,20,15.000001,10,21.052631,14.285715,15.000001,25,10.526316,10,15.789473,10,10,15.000001,14.285715,14.285715,10,10,10
15.789473,10,10,19.047619,10,0,15.000001,10,10,10,10,10.526316,15.000001,15.000001,10,15.000001,10,20,14.285715,10,15.000001,10,20,10,15.000001,14.285715,10.526316,10.526316,10,15.000001,20,10.526316,10,15.000001,14.285715,14.285715,15.000001,10,10,15.000001,15.000001,20,10.526316,10,10,15.789473,10,10.526316,15.000001,10,36.842106,10,15.000001,10,60.000004,10.526316,10,10,10.526316,20,10,15.000001,14.285715,14.285715,19.047619,19.047619,10.526316,10,14.285715,19.047619,14.285715,10.526316,10,14.285715,10,10,10.526316,10.526316,19.047619,10,15.000001,25,5.263158,10,23.809525,10,10.526316,25,10,10.526316,10,10,10,15.000001,10.526316,10
19.047619,10.526316,10.526316,20,14.285715,0,19.047619,10,10,5.263158,10.526316,10,10,15.000001,15.000001,10,15.000001,20,15.000001,10.526316,15.000001,10,10,10.526316,14.285715,10,14.285715,10,10,15.000001,15.789473,14.285715,14.285715,15.000001,10.526316,10.526316,15.000001,10,10,10,14.285715,20,10,15.000001,10,15.000001,10.526316,15.000001,10,15.000001,10,14.285715,15.789473,14.285715,63.15789,10,14.285715,15.000001,14.285715,15.000001,10,10,10,10,15.789473,20,14.285715,10.526316,10,10.526316,36.842106,14.285715,14.285715,15.000001,10,10,14.285715,14.285715,15.789473,10,14.285715,20,10,15.000001,25,14.285715,9.523809,20,10.526316,10,14.285715,10.526316,15.000001,10,10,10.526316
20,10,10,15.789473,10.526316,10,15.000001,10,10,14.285715,18.181818,10,10,15.000001,10,10,10,23.809525,19.047619,10,19.047619,10.526316,10,14.285715,10,10,14.285715,14.285715,10.526316,15.000001,19.047619,10,10,15.000001,10,10,15.000001,15.000001,15.000001,10,15.000001,20,10,10,15.000001,23.809525,14.285715,15.000001,10,10,10,10.526316,19.047619,10.526316,10,14.285715,10,10,10,9.523809,15.000001,10.526316,14.285715,10.526316,19.047619,15.789473,19.047619,18.181818,10,15.000001,85,10,10.526316,10,10,10,10,14.285715,15.000001,10,10.526316,25,14.285715,14.285715,20,15.000001,10,23.809525,14.285715,10,10.526316,9.523809,10,15.000001,10,14.285715
20,19.047619,10,23.809525,14.285715,14.285715,20,14.285715,15.000001,14.285715,19.047619,15.000001,15.000001,19.047619,15.000001,15.000001,10,25,15.000001,14.285715,20,14.285715,10.526316,15.000001,15.000001,10,15.000001,10,14.285715,18.181818,14.285715,10,15.000001,19.047619,19.047619,14.285715,19.047619,15.000001,18.181818,14.285715,19.047619,28.57143,15.000001,14.285715,14.285715,20,15.000001,22.727274,14.285715,15.000001,14.285715,14.285715,20,14.285715,14.285715,14.285715,15.000001,14.285715,15.000001,15.000001,14.285715,18.181818,10.526316,14.285715,28.57143,23.809525,14.285715,20,14.285715,15.000001,14.285715,15.000001,19.047619,15.000001,15.000001,14.285715,15.000001,14.285715,20,14.285715,14.285715,30.000002,10,15.000001,30.000002,15.000001,15.000001,25,14.285715,14.285715,47.61905,15.000001,21.052631,15.000001,45,15.000001
25,20,20,30.000002,23.809525,23.809525,25,19.047619,19.047619,20,20,19.047619,19.047619,23.809525,19.047619,22.727274,20,28.57143,22.727274,19.047619,20,19.047619,23.809525,19.047619,19.047619,19.047619,19.047619,20,20,20,20,19.047619,19.047619,27.272728,19.047619,20,20,19.047619,20,19.047619,20,30.000002,19.047619,20,20,25,20,20,20,19.047619,20,20,23.809525,20,19.047619,19.047619,19.047619,23.809525,19.047619,19.047619,20,19.047619,19.047619,19.047619,28.57143,25,19.047619,20,20,20,23.809525,19.047619,19.047619,20,19.047619,15.000001,19.047619,15.000001,27.272728,19.047619,20,33.333336,19.047619,19.047619,30.000002,19.047619,22.727274,36.363636,19.047619,20,19.047619,19.047619,28.57143,19.047619,85.71429,20
22.727274,10,18.181818,19.047619,10,14.285715,19.047619,10,14.285715,10,15.000001,15.000001,10.526316,19.047619,10,14.285715,18.181818,21.052631,10.526316,10,15.000001,10.526316,10,18.181818,10.526316,10.526316,10,9.523809,14.285715,15.000001,10,14.285715,10,10.526316,10.526316,14.285715,15.000001,15.000001,10,10,15.000001,20,10,14.285715,10,19.047619,14.285715,15.000001,10,14.285715,10,14.285715,19.047619,14.285715,10,10,15.000001,14.285715,15.000001,15.000001,14.285715,15.000001,10,15.000001,20,20,15.000001,15.000001,10,10,5.263158,10,15.000001,14.285715,10,14.285715,15.000001,10,15.789473,14.285715,14.285715,25,10,19.047619,25,15.000001,10.526316,20,10.526316,10,15.000001,10,23.809525,19.047619,85,19.047619
15.789473,14.285715,61.904762,15.789473,15.000001,15.000001,15.789473,10.526316,10,15.000001,10.526316,14.285715,14.285715,15.000001,15.000001,10,10.526316,19.047619,10,15.000001,10.526316,14.285715,10,10.526316,14.285715,14.285715,10.526316,15.000001,15.000001,10.526316,10,15.000001,15.000001,19.047619,19.047619,10,15.000001,14.285715,15.000001,14.285715,15.000001,10.526316,15.000001,10,14.285715,10.526316,15.000001,15.789473,15.000001,10.526316,14.285715,15.000001,15.000001,15.000001,14.285715,15.000001,15.000001,10.526316,14.285715,10,15.000001,15.000001,14.285715,10,15.000001,10.526316,10.526316,15.000001,10,15.000001,10,14.285715,15.000001,15.789473,10,15.000001,10,15.000001,19.047619,10,10.526316,20,14.285715,10,20,14.285715,10,20,10,14.285715,14.285715,10,15.000001,10.526316,40,14.285715
15.789473,14.285715,84.210526,20,14.285715,10.526316,20,14.285715,10.526316,14.285715,19.047619,15.000001,10,15.000001,14.285715,10,15.000001,31.818182,15.000001,10,19.047619,10,14.285715,14.285715,14.285715,10.526316,14.285715,15.000001,10,14.285715,10.526316,10,10,10.526316,10.526316,15.000001,15.000001,10,14.285715,10,10,21.052631,10,15.000001,15.000001,19.047619,10.526316,10,14.285715,14.285715,15.000001,10,15.789473,14.285715,10.526316,14.285715,10.526316,14.285715,15.000001,15.000001,10.526316,10.526316,10,10,20,23.809525,14.285715,15.789473,15.000001,10.526316,14.285715,10,10,14.285715,10,10.526316,15.000001,10,10.526316,10,14.285715,25,10.526316,15.000001,25,10.526316,15.000001,25,14.285715,15.000001,14.285715,15.000001,23.809525,14.285715,10,10.526316
15.000001,10.526316,28.57143,20,10,10,15.000001,10,14.285715,10,10.526316,10,10,15.000001,10,15.000001,14.285715,20,10,10,10.526316,10,73.68421,10,10.526316,10,10.526316,14.285715,15.000001,15.000001,14.285715,10,10,15.000001,14.285715,10,15.000001,10.526316,5.555556,10,10.526316,19.047619,10,10,10,15.789473,14.285715,19.047619,5.263158,10,10,10,15.000001,10,14.285715,10,15.000001,10,10,5.263158,10,14.285715,10,15.000001,15.000001,20,10,15.000001,10,14.285715,10.526316,10.526316,10.526316,10.526316,10.526316,10,10.526316,10.526316,20,10,15.000001,20,10,10,23.809525,14.285715,10,20,10.526316,10,10.526316,14.285715,15.789473,10.526316,10,10
19.047619,10,10.526316,23.809525,10.526316,15.000001,22.727274,10,10,10.526316,19.047619,14.285715,10.526316,20,19.047619,10,15.000001,20,10,15.000001,22.727274,10,19.047619,10.526316,14.285715,10,10,10,10,10.526316,10.526316,10.526316,14.285715,19.047619,15.000001,10.526316,19.047619,10,18.181818,10,19.047619,23.809525,10,10,10.526316,15.000001,85,15.000001,10,15.000001,15.000001,10.526316,19.047619,10.526316,10,10.526316,14.285715,14.285715,14.285715,14.285715,19.047619,15.000001,10,14.285715,20,19.047619,15.000001,19.047619,14.285715,19.047619,10,14.285715,14.285715,19.047619,14.285715,14.285715,18.181818,14.285715,19.047619,15.000001,15.000001,25,10,15.000001,20,15.000001,10,28.57143,10,10,14.285715,10,22.727274,18.181818,10,14.285715
