cpu0,cpu1,cpu2,cpu3,cpu4,cpu5,cpu6,cpu7,cpu8,cpu9,cpu10,cpu11,cpu12,cpu13,cpu14,cpu15,cpu16,cpu17,cpu18,cpu19,cpu20,cpu21,cpu22,cpu23,cpu24,cpu25,cpu26,cpu27,cpu28,cpu29,cpu30,cpu31,cpu32,cpu33,cpu34,cpu35,cpu36,cpu37,cpu38,cpu39,cpu40,cpu41,cpu42,cpu43,cpu44,cpu45,cpu46,cpu47,cpu48,cpu49,cpu50,cpu51,cpu52,cpu53,cpu54,cpu55,cpu56,cpu57,cpu58,cpu59,cpu60,cpu61,cpu62,cpu63,cpu64,cpu65,cpu66,cpu67,cpu68,cpu69,cpu70,cpu71,cpu72,cpu73,cpu74,cpu75,cpu76,cpu77,cpu78,cpu79,cpu80,cpu81,cpu82,cpu83,cpu84,cpu85,cpu86,cpu87,cpu88,cpu89,cpu90,cpu91,cpu92,cpu93,cpu94,cpu95
78.94737,75,75,76.190475,68.42105,65,80,70,84.210526,52.63158,76.190475,80,80,70,73.68421,73.68421,77.77778,80.952385,83.33333,71.42857,80,90.47619,85,85.71429,70,90,70,65,73.68421,76.190475,73.68421,70,68.42105,70,63.15789,70,80,73.68421,68.42105,73.68421,75,75,65,73.68421,68.42105,78.94737,70,78.94737,75,70,75,85,80,75,80.952385,70,73.68421,75,84.210526,70,73.68421,68.42105,80,90,76.190475,90,70,68.42105,70,80,85,75,66.66667,75,73.68421,70,84.210526,70,70,75,73.68421,70,68.42105,85,73.68421,78.94737,73.68421,65,89.47369,78.94737,68.42105,70,70,78.94737,80,70
76.190475,66.66667,80.952385,75,76.190475,78.94737,71.42857,70,80.952385,80,84.210526,85,80.952385,71.42857,85,71.42857,71.42857,85,84.210526,75,85,89.47369,80.952385,81.818184,71.42857,84.210526,70,70,71.42857,76.190475,75,75,70,70,80,80,85.71429,80,71.42857,71.42857,75,76.190475,76.190475,75,75,80.952385,76.190475,80,73.68421,71.42857,80.952385,85,80.952385,85,85,71.42857,76.190475,70,85,80,76.190475,71.42857,80.952385,89.47369,76.190475,90,80,70,75,80.952385,85.71429,76.190475,78.94737,85,77.27273,70,90,78.94737,76.190475,75,72.72727,71.42857,71.42857,90.47619,85,80.952385,75,77.27273,90,85,80,76.190475,76.190475,80.952385,80.952385,71.42857
72.22222,75,72.22222,75,77.77778,75,73.68421,70,68.42105,85.71429,71.42857,85,84.210526,78.94737,84.210526,73.68421,84.210526,76.190475,89.47369,77.77778,78.94737,95,75,88.88889,73.68421,73.68421,78.94737,73.68421,72.22222,83.33333,75,68.42105,68.42105,63.15789,78.94737,73.68421,78.94737,73.68421,70.588234,63.15789,78.94737,77.77778,66.66667,73.68421,75,78.94737,72.22222,77.77778,68.42105,68.42105,78.94737,90,75,73.68421,80,78.94737,72.22222,78.94737,83.33333,80.952385,68.42105,72.22222,85,90,77.77778,90.47619,75,73.68421,73.68421,73.68421,78.94737,73.68421,70,68.42105,80,73.68421,78.94737,78.94737,77.77778,66.66667,77.77778,66.66667,78.94737,90.47619,75,80,70,72.22222,95,80,70,77.77778,68.42105,75,80,72.22222
78.94737,75,76.190475,75,75,85.71429,76.190475,78.94737,76.190475,85.71429,75,65,84.210526,75,85,80,85,80.952385,85.71429,80,85,95.2381,78.94737,85,75,73.68421,76.190475,70,77.27273,71.42857,68.42105,70,68.42105,80,78.94737,85,80,71.42857,71.42857,76.190475,75,80,76.190475,68.42105,75,80,76.190475,76.190475,85,73.68421,80.952385,85,84.210526,70,84.210526,75,70,77.27273,80.952385,75,80,76.190475,84.210526,94.73685,70,95.2381,60.000004,78.94737,80,80.952385,85,84.210526,71.42857,76.190475,80,70,85.71429,80,68.42105,70,71.42857,76.190475,78.94737,95,78.94737,85,75,80.952385,95,85,78.94737,66.66667,73.68421,77.77778,80.952385,76.190475
72.72727,71.42857,76.190475,72.72727,76.190475,78.94737,76.190475,75,76.190475,85,70,76.190475,76.190475,77.27273,90,70,81.818184,75,90.47619,85.71429,80.952385,90.47619,80,85.71429,76.190475,76.190475,75,66.66667,80,75,71.42857,71.42857,80.952385,76.190475,71.42857,76.190475,75,75,70,75,76.190475,76.190475,70,66.66667,73.68421,75,80.952385,68.181816,76.190475,68.181816,76.190475,89.47369,76.190475,76.190475,80,76.190475,76.190475,80,85.71429,76.190475,66.66667,71.42857,77.27273,90.47619,76.190475,90,75,76.190475,77.27273,80,80.952385,73.91304,70,70,75,71.42857,85,81.818184,68.181816,72.72727,75,73.68421,71.42857,85.71429,76.190475,75,70,80.952385,90.909096,80.952385,72.72727,66.66667,76.190475,70,80.952385,70
75,68.42105,75,73.68421,66.66667,76.190475,70,70,70,89.47369,76.190475,68.42105,76.190475,71.42857,80,76.190475,75,75,85,75,80,95,80,80,78.94737,70,90.47619,70,71.42857,68.42105,71.42857,66.66667,75,70,71.42857,75,76.190475,70,65,70,75,75,80,76.190475,70,80,75,71.42857,76.190475,68.42105,76.190475,80.952385,77.77778,45,76.190475,70,75,73.68421,76.190475,80,75,73.68421,78.94737,85.71429,76.190475,90,78.94737,73.68421,75,76.190475,80,73.68421,75,70,75,75,75,70,73.68421,65,80.952385,68.181816,75,84.210526,80,76.190475,68.42105,78.94737,75,80.952385,75,75,70,80.952385,75,70
78.94737,73.68421,70,71.42857,77.77778,84.210526,75,73.68421,68.42105,85.71429,75,65,75,70,85,78.94737,66.66667,75,85,84.210526,78.94737,89.47369,75,84.210526,80,80,90,78.94737,72.22222,68.42105,66.66667,73.68421,75,68.42105,71.42857,75,65,73.68421,70,70,70,76.190475,71.42857,65,70,71.42857,73.68421,76.190475,75,75,72.22222,85.71429,80,80,80,71.42857,71.42857,76.190475,78.94737,68.42105,73.68421,70,80,90,78.94737,90,80,78.94737,71.42857,70,80,70,70,75,75,76.190475,78.94737,65,70,70,85,66.66667,68.42105,90,70,78.94737,65,76.190475,70,78.94737,70,65,63.15789,73.68421,73.68421,75
78.94737,75,81.818184,73.68421,71.42857,75,80,70,70,83.33333,78.94737,73.68421,72.22222,68.42105,80,75,77.77778,66.66667,89.47369,78.94737,78.94737,90,83.33333,80,73.68421,75,94.73685,75,80,71.42857,73.68421,65,75,75,70,75,73.68421,73.68421,78.94737,73.68421,66.66667,73.68421,70,75,78.94737,71.42857,72.22222,73.68421,75,73.68421,73.68421,90,73.68421,80,84.210526,72.22222,73.68421,78.94737,84.210526,75,70,70,78.94737,94.117645,84.210526,85,75,75,73.68421,78.94737,83.33333,73.68421,73.68421,75,75,73.68421,80,71.42857,75,71.42857,88.88889,77.77778,68.42105,90,70,75,73.68421,78.94737,71.42857,72.22222,68.42105,72.72727,76.190475,70,70,66.66667
73.68421,70,75,71.42857,73.68421,75,75,71.42857,76.190475,85.71429,80.952385,73.68421,76.190475,73.68421,84.210526,77.77778,76.190475,78.94737,90,78.94737,80,90,75,84.210526,80.952385,73.68421,90,75,75,70.588234,73.68421,73.68421,68.42105,78.94737,63.15789,78.94737,71.42857,72.22222,73.68421,70,70,75,73.68421,71.42857,71.42857,68.42105,75,63.15789,75,68.42105,78.94737,84.210526,73.68421,76.190475,80.952385,80,76.190475,65,85.71429,73.68421,75,75,78.94737,90,85,95,85,75,70,75,80.952385,70,75,70,75,77.77778,84.210526,70,71.42857,63.15789,81.818184,80,65,90,70,75,75,78.94737,68.42105,80,75,65,73.68421,63.15789,73.68421,68.42105
61.904762,36.842106,73.68421,68.42105,65,63.15789,65,65,65,73.68421,68.42105,65,75,68.42105,75,66.66667,73.68421,55,75,72.72727,72.22222,81.818184,60.000004,70,73.68421,63.15789,75,65,71.42857,61.904762,70,61.904762,70,66.66667,70,70,68.42105,60.000004,70,70,65,66.66667,66.66667,65,61.904762,65,70,71.42857,65,60.000004,68.181816,77.27273,68.42105,68.42105,70,63.15789,65,63.15789,68.42105,65,68.42105,68.42105,68.42105,77.27273,70,80,60.000004,65,63.15789,20,70,63.15789,65,65,70,72.72727,70,61.904762,68.42105,65,73.68421,70,68.42105,80,81.818184,68.42105,70,68.42105,71.42857,71.42857,61.904762,63.15789,60.000004,65,75,66.66667
63.15789,70,75,65,73.68421,71.42857,71.42857,70,65,75,68.42105,61.904762,70,70,65,71.42857,71.42857,70,70,73.68421,75,85,68.42105,65,71.42857,76.190475,70,73.68421,65,68.42105,70,68.42105,60.000004,75,73.68421,70,70,65,75,80,65,66.66667,70,70,68.42105,68.42105,65,61.904762,65,70,70,78.94737,65,65,78.94737,66.66667,65,60.000004,68.42105,65,68.42105,63.15789,65,80,78.94737,80.952385,73.68421,70,71.42857,76.190475,71.42857,70,70,70,70,85,68.42105,68.42105,78.94737,72.22222,66.66667,80,70,84.210526,89.47369,73.68421,75,68.42105,75,73.68421,73.68421,65,65,70,80,63.15789
60.000004,73.68421,85,75,68.42105,65,73.68421,90.47619,68.42105,84.210526,75,70,75,73.68421,73.68421,78.94737,75,73.68421,75,78.94737,78.94737,89.47369,73.68421,73.68421,78.94737,66.66667,78.94737,68.42105,73.68421,70,73.68421,68.42105,73.68421,70,73.68421,70,73.68421,70,77.77778,80,70,70,75,75,65,71.42857,75,73.68421,70,75,73.68421,89.47369,70,72.22222,78.94737,77.77778,71.42857,76.190475,70,68.42105,78.94737,70,68.42105,84.210526,78.94737,90,75,75,73.68421,78.94737,73.68421,70,70,73.68421,75,75,72.22222,73.68421,70,70,70,80.952385,65,85.71429,90.909096,73.68421,71.42857,75,73.68421,80,73.68421,73.68421,68.42105,68.42105,90,70
75,70,80,73.68421,78.94737,75,76.190475,85.71429,75,85,68.42105,68.42105,73.68421,73.68421,70,70,70,75,65,85,80.952385,89.47369,71.42857,70,80,68.42105,75,71.42857,68.42105,68.42105,78.94737,73.68421,76.190475,70,73.68421,78.94737,70,68.42105,80,84.210526,70,66.66667,77.77778,70,65,73.68421,73.68421,70,76.190475,70,76.190475,84.210526,73.68421,70,84.210526,75,75,75,65,65,75,75,70,84.210526,80,85.71429,75,71.42857,75,75,76.190475,70,75,71.42857,75,70,65,76.190475,84.210526,73.68421,65,75,78.94737,90.47619,88.88889,66.66667,68.42105,71.42857,73.68421,80.952385,78.94737,65,65,70,85,68.42105
63.15789,63.15789,63.15789,61.904762,60.000004,55,66.66667,73.68421,63.15789,70,57.894737,57.894737,57.14286,63.15789,65,63.15789,65,60.000004,60.000004,63.15789,60.000004,72.22222,58.823532,52.63158,66.66667,60.000004,57.894737,63.15789,63.15789,60.000004,60.000004,50,63.15789,60.000004,55,65,61.904762,60.000004,68.42105,70,52.63158,52.63158,70,65,57.894737,65,63.15789,55.555557,65,60.000004,57.894737,70,57.14286,55,66.66667,60.000004,65,57.894737,57.894737,61.904762,52.63158,60.000004,55,68.42105,65,77.77778,61.11111,61.11111,55,60.000004,63.15789,60.000004,60.000004,63.15789,52.63158,65,65,60.000004,65,57.14286,60.000004,63.15789,55,78.94737,75,57.894737,63.15789,61.11111,70,63.15789,60.000004,63.15789,57.894737,57.894737,75,52.63158
70,66.66667,76.190475,70,66.66667,65,66.66667,85,76.190475,77.27273,72.72727,63.636364,63.15789,68.181816,66.66667,75,61.904762,68.181816,65,75,65,81.818184,73.68421,61.904762,72.72727,71.42857,61.904762,66.66667,65,66.66667,71.42857,61.904762,71.42857,60.000004,66.66667,66.66667,60.000004,55,72.72727,71.42857,66.66667,66.66667,75,60.000004,70,70,68.181816,61.904762,60.000004,61.904762,70,66.66667,65,66.66667,71.42857,66.66667,68.42105,66.66667,70,60.000004,61.904762,66.66667,72.72727,75,61.904762,75,66.66667,71.42857,69.565216,70,65,60.000004,71.42857,65,65,71.42857,65,75,66.66667,63.15789,63.15789,71.42857,65,76.190475,70,61.904762,71.42857,71.42857,71.42857,71.42857,71.42857,60.000004,76.190475,71.42857,82.608696,65
70,68.42105,84.210526,68.42105,72.72727,65,71.42857,78.94737,71.42857,75,65,68.42105,61.904762,68.42105,70,65,57.894737,70,73.68421,68.42105,66.66667,85,76.190475,60.000004,73.68421,75,63.15789,73.68421,60.000004,65,70,65,75,63.15789,65,70,65,65,76.190475,78.94737,65,68.42105,65,70,71.42857,70,70,65,78.94737,68.42105,71.42857,70,68.42105,70,68.42105,66.66667,52.380955,66.66667,65,70,70,63.15789,70,76.190475,65,84.210526,63.15789,63.15789,66.66667,65,71.42857,60.000004,70,70,66.66667,68.42105,65,71.42857,71.42857,61.904762,70,70,65,78.94737,63.15789,63.15789,68.42105,63.15789,65,73.68421,61.904762,70,80.952385,71.42857,84.210526,68.42105
70,66.66667,80.952385,68.42105,73.68421,71.42857,65,71.42857,73.68421,75,66.66667,65,65,75,70,68.42105,72.72727,70,70,66.66667,68.42105,86.36364,77.27273,71.42857,68.181816,70,76.190475,76.190475,65,70,70,76.190475,70,70,65,60.000004,68.42105,70,78.94737,80,70,75,70,76.190475,68.42105,70,68.42105,63.15789,70,61.904762,73.68421,70,65,63.15789,66.66667,73.68421,68.42105,68.181816,63.15789,60.000004,70,65,65,76.190475,70,80.952385,65,70,66.66667,75,65,75,66.66667,45,70,71.42857,63.15789,68.42105,65,73.68421,71.42857,75,70,90,70,72.72727,66.66667,71.42857,76.190475,71.42857,75,63.15789,75,70,85,63.636364
73.68421,65,75,60.000004,61.904762,57.14286,60.000004,60.000004,65,71.42857,60.000004,55,70,63.636364,61.904762,61.904762,65,65,68.42105,63.636364,68.181816,77.77778,71.42857,65,63.636364,60.000004,68.181816,72.72727,65,60.000004,68.181816,63.636364,71.42857,63.636364,60.000004,61.904762,57.14286,66.66667,66.66667,75,61.904762,60.000004,66.66667,71.42857,66.66667,61.904762,57.14286,59.090908,72.72727,57.894737,61.904762,60.000004,55,59.090908,63.636364,61.904762,57.14286,65,57.14286,63.15789,61.904762,60.000004,61.904762,65,63.15789,76.190475,63.636364,57.14286,60.000004,66.66667,60.000004,57.14286,65,61.904762,65,57.894737,65,60.000004,60.000004,57.14286,70,63.636364,60.000004,75,60.000004,65,65,71.42857,68.181816,68.181816,60.000004,61.904762,68.181816,60.000004,73.68421,59.090908
63.15789,66.66667,72.72727,60.000004,57.894737,57.894737,65,65,66.66667,80.952385,60.000004,66.66667,55,57.14286,61.11111,57.894737,66.66667,60.000004,61.904762,68.42105,68.42105,77.27273,60.000004,61.904762,65,55,71.42857,65,61.904762,55,65,68.42105,52.63158,63.15789,60.000004,60.000004,63.636364,65,70,76.190475,57.894737,60.000004,65,60.000004,57.14286,57.894737,71.42857,57.894737,63.15789,63.15789,61.904762,55,61.904762,57.894737,68.42105,70,71.42857,65,57.894737,60.000004,60.000004,55,57.894737,60.000004,70,76.190475,60.000004,65,61.904762,65,66.66667,57.894737,60.000004,57.894737,66.66667,45.454548,60.000004,57.894737,63.15789,63.15789,61.904762,65,65,57.894737,60.000004,60.000004,65,52.63158,73.68421,63.15789,65,80,57.894737,63.15789,71.42857,57.894737
61.904762,66.66667,61.904762,65,60.000004,70,80,57.14286,70,75,65,76.190475,70,68.42105,61.904762,61.904762,63.15789,61.904762,63.15789,65,65,80,60.000004,65,68.42105,61.904762,75,75,75,68.42105,65,65,71.42857,70,66.66667,66.66667,75,66.66667,66.66667,78.94737,60.000004,57.14286,65,65,66.66667,63.636364,78.94737,73.68421,65,63.636364,70,66.66667,60.000004,60.000004,66.66667,59.090908,70,66.66667,63.636364,65,61.904762,60.000004,57.894737,61.904762,60.000004,80,63.15789,66.66667,66.66667,66.66667,70,65,65,61.904762,60.000004,68.42105,61.904762,63.636364,61.904762,60.000004,63.636364,70,66.66667,66.66667,66.66667,68.42105,66.66667,61.904762,60.000004,70,70,78.94737,66.66667,70,70,65
63.15789,71.42857,68.42105,71.42857,61.904762,71.42857,71.42857,65,70,75,65,75,66.66667,61.904762,66.66667,73.68421,76.190475,72.72727,61.904762,61.904762,70,68.42105,66.66667,66.66667,70,65,70,71.42857,73.68421,60.000004,68.42105,65,72.72727,75,63.15789,65,71.42857,73.68421,60.000004,80,61.904762,70,66.66667,63.15789,65,60.000004,71.42857,75,72.72727,65,66.66667,68.42105,65,65,75,66.66667,61.904762,70,63.15789,68.42105,66.66667,65,63.636364,68.42105,66.66667,80,68.181816,65,71.42857,68.42105,66.66667,61.904762,68.42105,65,61.904762,65,66.66667,57.894737,65,61.904762,65,71.42857,70,65,70,75,60.000004,65,60.000004,70,70,76.190475,60.000004,68.181816,70,68.42105
66.66667,63.15789,75,63.15789,57.894737,63.15789,61.11111,60.000004,57.894737,52.63158,68.42105,70,61.904762,57.894737,60.000004,63.15789,60.000004,61.11111,65,57.894737,65,55,60.000004,63.15789,65,55,70,66.66667,65,61.904762,70,63.15789,63.15789,78.94737,61.904762,63.15789,66.66667,60.000004,63.15789,80,57.894737,57.14286,65,66.66667,65,60.000004,65,66.66667,68.42105,60.000004,60.000004,63.15789,61.904762,65,73.68421,60.000004,63.15789,65,66.66667,70,63.15789,65,60.000004,61.904762,65,73.68421,61.11111,55,63.15789,57.14286,66.66667,63.15789,61.904762,57.894737,63.15789,63.15789,55.555557,60.000004,63.15789,57.894737,63.15789,60.000004,61.904762,63.15789,63.15789,70,57.894737,66.66667,57.894737,68.181816,68.42105,70,57.894737,63.15789,65,65
60.000004,63.636364,72.72727,59.090908,60.000004,61.904762,65,65,66.66667,61.904762,57.14286,60.000004,60.000004,60.000004,60.000004,57.14286,65,60.000004,65,60.000004,68.181816,60.000004,60.000004,71.42857,65,60.000004,72.72727,70,65,72.72727,60.000004,66.66667,71.42857,76.190475,65,60.000004,66.66667,61.904762,59.090908,76.190475,57.14286,65,65,65,65,60.000004,61.904762,66.66667,75,65,65,61.904762,55,55,76.190475,68.181816,66.66667,60.000004,55,70,57.14286,60.000004,61.904762,60.000004,55,75,61.904762,65,65,63.15789,61.904762,61.904762,65,60.000004,65,76.190475,59.090908,65,63.15789,61.904762,61.904762,57.14286,60.000004,60.000004,61.904762,63.636364,66.66667,65,61.904762,76.190475,73.91304,65,65,65,60.000004,60.000004
60.000004,57.894737,70,50,57.14286,61.904762,60.000004,60.000004,65,47.368423,55,55,60.000004,70,60.000004,55,47.368423,57.14286,60.000004,55,57.894737,60.000004,63.15789,66.66667,57.14286,52.63158,61.904762,63.15789,60.000004,66.66667,60.000004,60.000004,55,75,55,57.14286,65,57.894737,55,75,52.63158,60.000004,60.000004,60.000004,55,57.894737,65,52.63158,65,57.894737,57.894737,50,57.14286,50,75,66.66667,63.15789,60.000004,52.63158,55,65,60.000004,52.63158,55,55,72.72727,60.000004,57.14286,55,57.14286,65,55,60.000004,55,35,70,57.894737,60.000004,61.904762,70,57.894737,63.15789,60.000004,57.14286,60.000004,65,60.000004,57.894737,60.000004,63.15789,63.15789,57.894737,57.14286,60.000004,65,50
63.15789,66.66667,72.22222,63.15789,60.000004,68.42105,61.904762,57.894737,63.15789,61.904762,68.42105,60.000004,65,60.000004,65,60.000004,66.66667,63.15789,60.000004,60.000004,57.894737,61.904762,55,68.42105,60.000004,61.904762,57.894737,65,61.904762,68.42105,60.000004,68.42105,60.000004,80,63.15789,65,72.22222,65,63.15789,72.22222,65,65,65,60.000004,66.66667,65,68.42105,70,72.22222,63.15789,68.42105,65,66.66667,65,75,63.15789,65,66.66667,66.66667,61.904762,60.000004,57.14286,68.42105,60.000004,65,77.77778,57.894737,63.15789,63.15789,66.66667,63.15789,61.904762,60.000004,60.000004,60.000004,72.22222,60.000004,65,65,63.15789,66.66667,60.000004,55,57.894737,60.000004,65,60.000004,66.66667,66.66667,65,70,61.904762,63.15789,65,65,65
66.66667,63.15789,72.72727,57.894737,60.000004,65,60.000004,61.904762,63.15789,68.42105,76.190475,55,65,65,65,60.000004,65,61.904762,65,61.904762,60.000004,68.42105,60.000004,71.42857,63.15789,57.894737,60.000004,68.42105,68.42105,70,63.15789,65,61.11111,78.94737,57.894737,60.000004,68.181816,60.000004,57.894737,76.190475,65,65,61.904762,70,57.894737,65,65,60.000004,71.42857,65,61.904762,57.894737,60.000004,61.904762,78.94737,75,55,63.15789,65,60.000004,65,63.15789,71.42857,60.000004,63.15789,75,61.904762,60.000004,60.000004,60.000004,71.42857,68.42105,65,57.14286,65,75,63.15789,65,63.15789,61.904762,65,60.000004,55,60.000004,60.000004,63.15789,70,65,66.66667,70,71.42857,57.894737,63.15789,70,60.000004,55
66.66667,63.636364,80.952385,61.904762,65,66.66667,66.66667,57.14286,68.181816,61.904762,65,65,66.66667,65,65,65,61.904762,65,63.636364,65,65,63.636364,65,73.68421,70,63.636364,63.636364,57.14286,66.66667,73.68421,71.42857,71.42857,68.181816,85,61.904762,59.090908,71.42857,65,66.66667,80.952385,68.181816,66.66667,70,61.904762,65,61.904762,59.090908,70,73.68421,65,70,61.904762,60.000004,65,80.952385,71.42857,61.904762,66.66667,61.904762,61.904762,66.66667,66.66667,70,65,65,80,60.000004,66.66667,59.090908,61.904762,66.66667,61.904762,63.636364,66.66667,61.904762,75,63.636364,61.904762,66.66667,66.66667,66.66667,65,66.66667,60.000004,65,66.66667,70,60.000004,63.15789,71.42857,70,61.904762,61.904762,70,68.181816,65
60.000004,65,72.72727,65,61.904762,71.42857,63.15789,66.66667,63.15789,65,60.000004,60.000004,63.15789,65,76.190475,65,60.000004,65,61.904762,57.14286,66.66667,60.000004,65,75,63.636364,70,70,60.000004,66.66667,72.72727,70,65,63.15789,76.190475,65,71.42857,68.42105,68.42105,68.42105,80,65,63.15789,63.15789,65,60.000004,65,68.42105,60.000004,71.42857,61.904762,60.000004,66.66667,60.000004,66.66667,80,70,57.894737,61.904762,65,65,70,61.904762,76.190475,61.904762,66.66667,75,65,60.000004,60.000004,63.15789,65,71.42857,73.68421,65,66.66667,80,72.72727,60.000004,70,65,65,60.000004,63.15789,61.904762,60.000004,70,70,65,71.42857,75,65,65,65,68.181816,71.42857,60.000004
73.68421,68.42105,83.33333,70,72.22222,68.42105,76.190475,70,73.68421,75,65,70,60.000004,65,73.68421,70,70,73.68421,75,73.68421,70,70,70,78.94737,72.22222,70,70,70,50,77.77778,78.94737,73.68421,75,88.88889,73.68421,78.94737,70,65,68.42105,89.47369,73.68421,70,70,68.42105,68.42105,70,73.68421,70,83.33333,75,78.94737,72.22222,73.68421,65,84.210526,80,71.42857,73.68421,70,70,63.15789,68.42105,78.94737,70,73.68421,89.47369,70,73.68421,73.68421,65,65,73.68421,75,75,68.42105,80,78.94737,70,73.68421,80,70,80,68.42105,73.68421,73.68421,73.68421,70,75,73.68421,66.66667,68.42105,65,68.42105,75,78.94737,70
70,73.68421,90,80,80,78.94737,73.68421,78.94737,80.952385,73.68421,68.42105,68.42105,70,72.22222,85,68.42105,68.42105,75,80,76.190475,73.68421,75,78.94737,90,76.190475,76.190475,70,73.68421,73.68421,85,80,84.210526,70,90.47619,70,84.210526,75,76.190475,70,89.47369,73.68421,73.68421,70,70,68.42105,80,80,70,81.818184,75,73.68421,70,65,73.68421,90,84.210526,78.94737,75,70,68.42105,70,70,85,73.68421,76.190475,90,80,66.66667,75,70,80,75,73.68421,68.42105,73.68421,89.47369,73.68421,73.68421,71.42857,80,68.42105,70,68.42105,75,70,71.42857,75,65,71.42857,73.68421,71.42857,66.66667,80.952385,85,85,73.68421
75,76.190475,85,75,73.68421,76.190475,80,75,80.952385,70,68.42105,75,75,71.42857,80,72.72727,73.68421,75,71.42857,75,71.42857,70,75,85,85,85,80,73.68421,73.68421,86.36364,80,78.94737,73.68421,94.73685,80,80,78.94737,78.94737,71.42857,89.47369,76.190475,71.42857,65,72.22222,75,80,76.190475,72.22222,84.210526,75,80,70,75,71.42857,89.47369,84.210526,71.42857,75,75,70,68.42105,73.68421,84.210526,75,77.77778,89.47369,75,68.42105,71.42857,70,80,80,81.818184,76.190475,76.190475,85.71429,73.68421,73.68421,75,71.42857,68.42105,80,77.27273,75,76.190475,73.68421,75,78.94737,76.190475,68.42105,70,75,84.210526,83.33333,77.77778,73.68421
78.94737,68.42105,88.88889,73.68421,73.68421,78.94737,84.210526,80.952385,76.190475,80.952385,76.190475,75,78.94737,75,85,73.68421,80,78.94737,73.68421,75,80,68.42105,84.210526,90,75,75,65,76.190475,71.42857,88.88889,80,75,80,90,70,80,73.68421,76.190475,73.68421,94.44444,73.68421,75,78.94737,73.68421,75,75,78.94737,75,85,73.68421,75,73.68421,70,75,95,80,77.77778,78.94737,75,80,75,63.15789,80.952385,73.68421,75,89.47369,75,80,80.952385,73.68421,85,80,78.94737,80,75,94.44444,73.68421,76.190475,70,73.68421,70,63.15789,73.68421,75,80,75,80,75,84.210526,71.42857,73.68421,73.68421,85,80.952385,80,76.190475
