cpu0,cpu1,cpu2,cpu3,cpu4,cpu5,cpu6,cpu7,cpu8,cpu9,cpu10,cpu11,cpu12,cpu13,cpu14,cpu15,cpu16,cpu17,cpu18,cpu19,cpu20,cpu21,cpu22,cpu23,cpu24,cpu25,cpu26,cpu27,cpu28,cpu29,cpu30,cpu31,cpu32,cpu33,cpu34,cpu35,cpu36,cpu37,cpu38,cpu39,cpu40,cpu41,cpu42,cpu43,cpu44,cpu45,cpu46,cpu47,cpu48,cpu49,cpu50,cpu51,cpu52,cpu53,cpu54,cpu55,cpu56,cpu57,cpu58,cpu59,cpu60,cpu61,cpu62,cpu63,cpu64,cpu65,cpu66,cpu67,cpu68,cpu69,cpu70,cpu71,cpu72,cpu73,cpu74,cpu75,cpu76,cpu77,cpu78,cpu79,cpu80,cpu81,cpu82,cpu83,cpu84,cpu85,cpu86,cpu87,cpu88,cpu89,cpu90,cpu91,cpu92,cpu93,cpu94,cpu95
22.727274,28.57143,30.434782,21.052631,20,20,11.764706,20,20,25,20,25,15.789473,16.666668,20,21.052631,16.666668,25,16.666668,16.666668,21.052631,21.052631,11.111112,15.789473,25,16.666668,21.052631,30.000002,25,25,30.000002,15.789473,21.052631,31.818182,16.666668,25,10.526316,5.555556,15.789473,21.052631,20,11.764706,15.789473,21.052631,16.666668,25,15.789473,30.434782,30.000002,15.000001,21.052631,20,21.052631,20,21.052631,23.809525,15.000001,20,20,21.052631,15.000001,25,23.809525,28.57143,20,27.272728,25,23.809525,23.809525,15.789473,15.789473,5.263158,27.272728,11.111112,16.666668,21.052631,25,11.111112,23.809525,28.57143,16.666668,25,20,11.764706,15.789473,15.789473,25,31.818182,16.666668,21.052631,23.809525,23.809525,20,16.666668,16.666668,16.666668
34.782608,31.818182,26.31579,25,23.809525,28.57143,27.272728,11.111112,23.809525,21.052631,15.789473,20,25,21.052631,20,15.789473,15.000001,10.526316,28.57143,21.052631,15.789473,20,23.809525,31.818182,20,25,25,15.789473,16.666668,21.052631,15.789473,26.31579,11.111112,20,16.666668,16.666668,15.789473,21.052631,25,28.57143,25,23.809525,31.818182,30.000002,25,23.809525,16.666668,25,16.666668,21.052631,25,25,15.789473,5,28.57143,15.000001,19.047619,16.666668,26.31579,25,30.000002,23.809525,28.57143,15.789473,25,16.666668,20,19.047619,20,20,15.789473,26.31579,30.000002,25,23.809525,15.789473,25,20,21.052631,20,15.789473,21.052631,15.789473,16.666668,23.809525,16.666668,25,11.764706,11.111112,11.111112,21.052631,15.789473,21.052631,23.809525,23.809525,21.052631
34.782608,27.272728,21.052631,28.57143,16.666668,15.000001,15.789473,21.052631,5,20,20,16.666668,11.111112,23.809525,23.809525,11.764706,10.526316,25,20,20,15.789473,28.57143,15.789473,15.789473,28.57143,23.809525,31.818182,15.789473,25,15.789473,27.272728,15.000001,15.789473,11.111112,21.052631,25,28.57143,25,15.789473,11.111112,10,25,25,5.882353,20,15.789473,16.666668,23.809525,27.272728,25,25,28.57143,21.052631,23.809525,20,15.789473,23.809525,20,20,20,23.809525,20,11.111112,17.647058,25,20,20,31.818182,5.263158,28.57143,28.57143,25,19.047619,9.523809,20,21.052631,15.789473,25,11.111112,11.111112,5.882353,27.272728,15.789473,23.809525,21.052631,23.809525,15.789473,20,27.272728,31.818182,28.57143,11.764706,23.809525,33.333336,27.272728,15.789473
37.5,30.000002,15.789473,25,20,20,25,25,23.809525,33.333336,16.666668,20,21.052631,5.555556,25,25,25,20,20,31.818182,30.000002,21.052631,15.789473,20,27.272728,23.809525,21.052631,15.789473,15.000001,20,20,16.666668,28.57143,23.809525,20,23.809525,15.000001,20,22.727274,21.052631,23.809525,23.809525,15.789473,34.782608,23.809525,23.809525,21.052631,15.789473,15.000001,27.272728,20,15.789473,27.272728,25,25,25,20,20,27.272728,23.809525,36.363636,21.052631,28.57143,20,30.434782,23.809525,25,11.111112,19.047619,23.809525,27.272728,11.764706,16.666668,25,21.052631,15.789473,28.57143,20,28.57143,20,19.047619,25,21.052631,21.052631,10.526316,23.809525,15.789473,25,10.526316,25,20,15.789473,11.111112,25,16.666668,20
33.333336,30.434782,31.818182,15.789473,16.666668,23.809525,27.272728,23.809525,16.666668,20,26.31579,23.809525,20,11.111112,19.047619,19.047619,19.047619,21.052631,23.809525,21.052631,19.047619,20,23.809525,28.57143,20,21.052631,23.809525,21.052631,20,25,25,11.111112,5.263158,25,15.000001,16.666668,15.789473,28.57143,31.818182,23.809525,21.052631,25,20,23.809525,22.727274,20,22.727274,11.111112,27.272728,15.789473,20,25,23.809525,20,21.052631,11.111112,21.052631,20,25,42.105263,11.111112,20,10,20,11.764706,25,11.111112,27.272728,15.789473,27.272728,25,28.57143,23.809525,25,23.809525,25,11.111112,15.789473,20,25,23.809525,20,26.086956,15.789473,5.263158,26.31579,27.272728,19.047619,20,30.434782,21.052631,20,21.052631,16.666668,30.434782,10.526316
30.000002,15.789473,21.052631,5.555556,20,21.052631,0,20,27.272728,23.809525,15.789473,21.052631,10.526316,23.809525,22.222223,25,21.052631,21.052631,28.57143,23.809525,21.052631,28.57143,20,22.222223,25,11.764706,20,20,21.052631,23.809525,20,25,21.052631,20,23.809525,15.789473,25,27.272728,21.052631,11.111112,27.272728,27.272728,33.333336,23.809525,5.263158,25,15.789473,28.57143,15.789473,20,28.57143,21.052631,10.526316,28.57143,15.000001,20,18.181818,27.272728,27.272728,20,18.181818,23.809525,21.052631,21.052631,21.052631,15.789473,27.272728,11.764706,25,16.666668,15.789473,15.789473,20,23.809525,16.666668,23.809525,15.789473,20,15.000001,31.818182,21.052631,23.809525,10.526316,23.809525,23.809525,25,20,20,21.052631,19.047619,23.809525,23.809525,15.789473,23.809525,21.052631,0
40,37.5,5,10.526316,33.333336,0,25,21.052631,5.263158,16.666668,25,36.363636,5.263158,26.31579,21.052631,11.111112,25,0,23.809525,16.666668,5,28.57143,21.052631,25,10,27.272728,25,0,0,11.764706,21.052631,23.809525,20,0,33.333336,28.57143,27.272728,26.31579,18.181818,28.57143,5,11.111112,25,9.523809,19.047619,5.263158,10,16.666668,0,22.222223,5,28.57143,5.263158,21.052631,21.052631,22.222223,0,20,33.333336,22.222223,0,21.052631,11.764706,20,0,15.000001,5,28.57143,20,27.272728,16.666668,28.57143,16.666668,0,16.666668,10,15.789473,16.666668,28.57143,25,28.57143,15.000001,15.789473,25,25,15.789473,9.523809,11.764706,10.526316,10.526316,25,21.052631,25,16.666668,21.052631,27.272728
34.782608,36.363636,0,0,31.818182,15.000001,16.666668,25,0,22.222223,17.647058,16.666668,0,22.222223,28.57143,22.222223,21.052631,0,11.111112,0,30.000002,10,27.777779,25,16.666668,22.222223,25,0,0,21.052631,17.647058,30.000002,26.31579,28.57143,21.052631,21.052631,0,26.31579,0,5,9.523809,0,26.31579,11.111112,31.578945,0,0,31.818182,0,28.57143,0,31.578945,0,31.818182,26.31579,26.31579,0,30.000002,22.222223,22.222223,0,30.000002,17.647058,26.31579,0,31.818182,0,25,26.31579,10,21.052631,21.052631,25,0,15.789473,0,30.000002,21.052631,22.222223,15.789473,25,0,26.31579,0,0,31.818182,0,28.57143,31.818182,0,10,21.052631,11.764706,25,25,27.777779
36.363636,0,0,0,16.666668,16.666668,35,16.666668,10.526316,36.363636,13.636364,26.31579,0,16.666668,0,31.818182,30.000002,0,11.111112,34.782608,30.000002,0,36,35,22.222223,30.000002,21.052631,0,0,21.052631,19.047619,21.052631,29.166666,21.052631,33.333336,12.5,10.526316,15.789473,0,0,0,4.7619047,30.000002,22.222223,0,0,0,30.000002,33.333336,28.57143,0,31.818182,0,26.31579,31.578945,26.31579,0,30.000002,5,30.000002,0,30.000002,21.052631,25,0,21.052631,0,33.333336,33.333336,0,30.000002,26.31579,36.363636,0,5.263158,0,0,5,36.363636,19.047619,31.578945,0,30.000002,0,23.809525,31.578945,0,30.000002,10.526316,0,0,28.57143,38.095238,33.333336,25,28.57143
28.57143,9.523809,10,9.523809,5.263158,45.454548,15.789473,5,20,21.052631,0,16.666668,5,10,5,25,27.777779,0,25,30.000002,15.789473,15.789473,21.052631,25,18.181818,33.333336,23.809525,4.7619047,0,21.052631,5,28.57143,5,33.333336,15.789473,31.818182,14.285715,5,9.523809,5,30.000002,10.526316,15.000001,26.31579,5,5.263158,0,30.000002,25,15.000001,5,4.7619047,5,26.31579,14.285715,10,0,0,15.789473,10,0,5,4.7619047,4.7619047,14.285715,20,5,20,28.57143,15.000001,5.263158,25,0,5,0,11.111112,9.523809,5,10,5,5,9.090909,4.7619047,0,31.818182,15.000001,0,15.789473,5,5,0,5,28.57143,15.789473,20,31.578945
10,28.57143,33.333336,31.818182,27.272728,20,15.000001,15.789473,28.57143,27.272728,20,11.111112,27.272728,0,20,25,21.052631,14.285715,10.526316,15.789473,11.111112,15.789473,10,21.052631,21.052631,15.789473,11.111112,20,19.047619,11.111112,15.000001,23.809525,10.526316,11.764706,11.111112,23.809525,10.526316,20,25,10.526316,10.526316,15.789473,26.086956,23.809525,15.000001,10.526316,11.111112,19.047619,15.789473,15.789473,20,33.333336,23.809525,5.882353,15.789473,19.047619,23.809525,23.809525,23.809525,15.789473,23.809525,15.789473,11.111112,20,15.789473,11.111112,16.666668,20,20,21.052631,27.272728,20,5.555556,15.789473,20,15.000001,15.789473,23.809525,22.727274,11.111112,15.000001,5.882353,23.809525,23.809525,20,11.111112,20,11.111112,20,25,23.809525,20,20,15.789473,15.789473,25
20,10.526316,19.047619,23.809525,11.111112,15.789473,21.052631,11.111112,15.789473,11.111112,19.047619,23.809525,21.052631,14.285715,15.789473,15.789473,11.111112,11.111112,20,31.818182,15.789473,15.789473,15.789473,5.882353,5,27.272728,20,22.727274,16.666668,15.000001,15.789473,23.809525,20,15.000001,10.526316,23.809525,5.555556,15.789473,16.666668,15.789473,20,20,15.789473,15.000001,20,25,11.111112,28.57143,15.789473,23.809525,21.052631,25,20,20,10.526316,20,10.526316,23.809525,15.789473,23.809525,15.000001,15.789473,10.526316,15.789473,15.789473,15.000001,10.526316,10.526316,20,20,15.000001,20,10.526316,15.000001,15.789473,23.809525,19.047619,20,11.111112,15.000001,20,15.000001,15.789473,5.555556,20,20,15.000001,11.111112,15.789473,10.526316,15.000001,20,25,15.789473,20,28.57143
27.272728,20,11.111112,23.809525,20,21.052631,23.809525,20,22.727274,11.111112,5.555556,10.526316,16.666668,15.789473,23.809525,23.809525,15.000001,15.000001,15.789473,19.047619,15.789473,20,23.809525,15.000001,5.555556,15.789473,15.000001,15.789473,10.526316,20,21.052631,11.111112,11.111112,21.052631,15.789473,5.555556,4.7619047,23.809525,15.789473,16.666668,0,15.000001,5.882353,15.789473,15.000001,15.789473,28.57143,11.111112,30.434782,15.000001,15.789473,15.000001,15.000001,20,11.111112,20,27.272728,20,15.789473,36.363636,15.789473,9.523809,20,15.789473,11.111112,15.789473,23.809525,15.789473,15.789473,5.555556,15.789473,11.111112,15.789473,15.789473,20,25,15.789473,15.789473,15.000001,15.789473,11.764706,15.789473,21.052631,20,11.111112,15.000001,15.789473,15.000001,20,20,28.57143,5.882353,23.809525,23.809525,11.111112,15.000001
29.166666,11.111112,21.052631,21.052631,10.526316,5.882353,11.111112,10.526316,15.789473,15.000001,15.789473,15.789473,11.111112,15.789473,11.111112,16.666668,15.789473,11.111112,20,20,15.789473,10.526316,19.047619,11.111112,22.727274,20,25,20,5,5,23.809525,21.052631,20,20,11.111112,20,15.000001,11.111112,20,27.272728,15.789473,11.111112,20,15.789473,20,11.111112,15.000001,10.526316,10.526316,25,30.434782,25,14.285715,15.789473,15.789473,15.789473,11.111112,11.111112,10.526316,15.789473,20,16.666668,15.789473,23.809525,20,23.809525,20,30.434782,15.789473,19.047619,23.809525,11.111112,23.809525,15.000001,15.789473,20,5.882353,10.526316,15.789473,20,25,11.111112,15.789473,27.272728,20,11.111112,23.809525,20,11.111112,25,23.809525,23.809525,15.789473,20,20,5.555556
40.74074,27.272728,19.047619,15.789473,27.272728,15.000001,20,11.111112,20,11.111112,20,23.809525,15.789473,10,20,15.000001,20,30.434782,15.789473,5.882353,20,20,15.789473,5.555556,20,0,11.111112,20,15.789473,5.555556,20,20,15.000001,5.882353,19.047619,20,10.526316,15.000001,15.789473,15.789473,16.666668,20,15.789473,23.809525,23.809525,20,11.111112,10.526316,0,11.111112,16.666668,20,10.526316,20,20,10.526316,15.000001,11.111112,11.111112,20,19.047619,5.555556,20,19.047619,15.789473,21.052631,28.57143,15.000001,15.789473,21.052631,11.111112,11.111112,15.789473,20,25,15.789473,20,11.111112,21.052631,15.000001,23.809525,15.000001,5.263158,15.789473,15.000001,16.666668,11.111112,20,28.57143,22.727274,21.052631,10.526316,15.000001,16.666668,20,28.57143
34.782608,27.272728,23.809525,23.809525,5.555556,15.789473,15.000001,10.526316,15.789473,19.047619,11.111112,20,20,11.111112,15.789473,20,10.526316,22.727274,26.31579,19.047619,9.523809,27.272728,20,20,15.000001,20,23.809525,20,15.000001,10.526316,20,19.047619,15.789473,20,25,15.789473,23.809525,28.57143,23.809525,11.111112,19.047619,15.789473,11.111112,23.809525,5.263158,23.809525,19.047619,23.809525,25,27.272728,19.047619,20,25,5.263158,20,11.111112,10.526316,23.809525,20,28.57143,21.052631,23.809525,20,15.789473,15.789473,10.526316,27.272728,15.789473,15.000001,15.789473,15.000001,15.789473,23.809525,21.052631,15.000001,23.809525,15.000001,20,19.047619,31.818182,15.000001,19.047619,15.789473,11.111112,23.809525,20,20,15.789473,11.111112,14.285715,21.052631,31.818182,15.789473,15.000001,20,15.789473
27.272728,10,11.111112,20,15.789473,27.272728,28.57143,23.809525,15.789473,11.111112,21.052631,15.789473,5,13.636364,20,10.526316,20,16.666668,20,15.789473,20,10.526316,15.789473,11.111112,15.000001,20,15.789473,15.789473,25,25,10.526316,23.809525,5.555556,15.000001,23.809525,10.526316,20,15.000001,15.789473,23.809525,23.809525,19.047619,11.111112,15.789473,15.789473,11.111112,16.666668,16.666668,15.000001,10.526316,16.666668,10.526316,19.047619,15.789473,20,20,0,22.727274,19.047619,20,15.000001,20,27.272728,20,15.789473,23.809525,19.047619,15.000001,5.555556,11.111112,23.809525,10,15.000001,20,20,10.526316,11.111112,20,26.31579,11.111112,20,5.555556,10.526316,22.727274,20,20,15.000001,10.526316,20,11.111112,23.809525,16.666668,15.000001,5.882353,11.111112,20
37.5,19.047619,30.000002,22.727274,15.789473,15.789473,15.000001,20,22.727274,10.526316,23.809525,15.789473,0,28.57143,15.000001,15.789473,10,20,19.047619,15.789473,15.000001,21.052631,23.809525,15.000001,15.789473,16.666668,11.111112,19.047619,22.727274,20,20,26.086956,23.809525,5.882353,20,20,15.000001,15.789473,15.000001,20,10.526316,15.789473,27.272728,11.111112,5.555556,21.052631,15.789473,11.111112,20,16.666668,23.809525,15.789473,20,10.526316,31.818182,20,20,15.789473,15.789473,20,10.526316,20,15.789473,4.7619047,20,28.57143,25,15.789473,20,23.809525,11.111112,10.526316,5.882353,15.000001,22.727274,20,15.789473,20,27.272728,20,23.809525,20,20,11.111112,20,20,21.052631,23.809525,15.000001,19.047619,23.809525,23.809525,20,30.434782,15.789473,11.111112
30.434782,28.57143,11.111112,31.818182,10.526316,25,27.272728,23.809525,11.111112,28.57143,20,15.000001,25,10,25,15.789473,23.809525,19.047619,5.882353,15.000001,21.052631,20,20,20,10,10.526316,11.111112,23.809525,15.789473,15.000001,15.789473,21.052631,19.047619,10.526316,20,21.052631,15.000001,20,11.111112,21.052631,27.272728,20,15.789473,23.809525,23.809525,28.57143,15.789473,20,25,20,23.809525,27.272728,15.789473,25,19.047619,23.809525,23.809525,11.111112,15.789473,20,20,20,25,16.666668,20,26.086956,23.809525,38.095238,23.809525,19.047619,15.789473,15.789473,23.809525,20,28.57143,19.047619,25,21.052631,15.789473,15.000001,28.57143,30.434782,25,22.727274,11.111112,5.882353,16.666668,11.764706,28.57143,5.882353,11.111112,20,21.052631,25,27.272728,15.789473
33.333336,25,28.57143,21.052631,28.57143,15.789473,30.000002,22.222223,25,21.052631,26.31579,26.31579,20,10.526316,26.31579,17.647058,15.789473,22.222223,28.57143,30.000002,30.000002,25,25,21.052631,21.052631,10.526316,15.000001,31.578945,15.789473,23.529411,21.052631,28.57143,30.000002,6.25,22.222223,21.052631,30.000002,26.31579,16.666668,15.789473,30.000002,35,26.31579,16.666668,25,21.052631,28.57143,16.666668,22.222223,25,25,22.222223,22.222223,21.052631,22.222223,21.052631,22.222223,21.052631,26.31579,30.000002,33.333336,25,25,28.57143,10.526316,21.052631,11.764706,100,26.31579,26.31579,25,21.052631,25,25,15.789473,25,22.222223,23.809525,25,28.57143,28.57143,25,23.809525,30.000002,16.666668,25,28.57143,21.052631,16.666668,10.526316,38.095238,26.31579,30.000002,25,16.666668,25
38.46154,44,16.666668,5.555556,23.809525,21.052631,23.809525,34.782608,21.052631,26.31579,16.666668,25,22.222223,26.31579,21.052631,31.818182,28.57143,25,25,15.789473,22.222223,21.052631,21.052631,25,28.57143,33.333336,31.578945,36.363636,23.809525,10,28.57143,21.052631,23.809525,28.57143,25,25,11.764706,21.052631,25,26.31579,15.789473,23.809525,25,21.052631,21.052631,20,16.666668,20,20,30.000002,27.777779,31.818182,31.818182,16.666668,26.31579,11.764706,30.000002,31.578945,30.000002,26.31579,23.809525,30.000002,20,30.000002,11.111112,30.000002,16.666668,47.61905,15.789473,15.789473,21.052631,21.052631,10,30.000002,11.764706,25,25,20,30.000002,21.052631,28.57143,27.272728,25,21.052631,16.666668,28.57143,25,28.57143,80.952385,16.666668,26.31579,21.052631,15.789473,25,15.789473,28.57143
36.363636,30.434782,31.818182,23.809525,25,34.782608,22.222223,21.052631,31.818182,20,27.272728,20,25,25,31.818182,15.789473,33.333336,21.052631,28.57143,25,28.57143,23.809525,25,26.31579,20,20,20,17.647058,28.57143,10,25,16.666668,25,28.57143,25,15.789473,28.57143,21.052631,11.764706,28.57143,5,11.764706,25,25,25,26.31579,22.222223,28.57143,21.052631,10,25,31.818182,26.31579,25,23.809525,15.789473,28.57143,10.526316,25,21.052631,17.647058,15.789473,25,20,11.764706,5.555556,28.57143,21.052631,11.111112,11.111112,21.052631,23.809525,26.31579,25,21.052631,16.666668,30.434782,21.052631,21.052631,20,16.666668,15.789473,30.000002,31.818182,20,11.764706,31.818182,20,100,31.818182,15.789473,21.052631,21.052631,25,26.31579,12.5
45.454548,0,25,26.31579,35,31.578945,27.777779,35,29.411766,22.222223,40,33.333336,30.000002,35,0,5,10,26.31579,43.47826,35,38.095238,23.529411,10,36.842106,0,36.842106,35,40.909092,29.411766,0,21.052631,38.095238,10.526316,5,35,0,10,45.454548,33.333336,26.31579,0,35,25,38.095238,0,27.777779,38.095238,0,26.31579,0,40.909092,27.777779,36.363636,35,26.31579,0,35,0,35,4.7619047,26.31579,10,5.555556,38.095238,38.095238,0,40,15.000001,23.529411,30.000002,42.857143,38.095238,30.000002,38.095238,38.095238,5.263158,15.789473,0,27.777779,0,30.000002,40.909092,35,22.222223,0,38.095238,27.777779,40,30.000002,33.333336,0,0,31.578945,33.333336,31.578945,15.000001
23.809525,0,0,0,5.263158,28.57143,0,15.789473,27.777779,38.095238,31.578945,31.578945,0,36.842106,0,0,27.777779,27.777779,26.31579,31.578945,11.111112,27.777779,0,40,36.842106,22.727274,38.095238,21.052631,5,0,0,30.000002,0,40,40,0,0,39.130436,35,38.095238,0,35,26.31579,33.333336,35,42.857143,35,30.000002,35,0,23.529411,31.578945,5,31.578945,0,0,30.000002,0,42.857143,0,31.578945,0,0,31.578945,33.333336,0,22.222223,0,38.095238,33.333336,31.578945,23.529411,27.777779,35,29.411766,0,20,31.578945,35,0,30.000002,38.095238,35,40,15.000001,27.777779,30.000002,26.31579,10,36.842106,0,0,36.842106,28.57143,42.857143,0
4.7619047,18.181818,0,0,0,38.88889,0,0,29.166666,40,19.047619,27.777779,23.809525,19.047619,0,0,29.411766,40,33.333336,21.052631,20,14.285715,0,23.809525,21.73913,0,21.052631,4.7619047,0,0,0,31.578945,0,25,20,0,0,29.411766,15.000001,35,0,35,0,0,5.263158,30.000002,15.000001,0,45,14.285715,40,36.842106,0,21.052631,0,0,52.380955,0,27.272728,0,0,0,0,47.61905,19.047619,0,35,0,31.578945,45,0,47.61905,0,31.818182,21.052631,0,0,19.047619,5.263158,0,0,9.523809,16.666668,36.842106,27.272728,5,36.842106,0,15.000001,54.545456,0,0,45,0,31.578945,0
23.809525,26.31579,25,16.666668,21.052631,10.526316,15.000001,21.052631,16.666668,11.111112,15.789473,11.764706,20,21.052631,27.777779,15.789473,28.57143,27.777779,23.809525,20,20,20,23.809525,25,21.052631,21.052631,21.052631,16.666668,5.555556,25,10,20,15.789473,15.789473,25,25,31.578945,11.111112,23.809525,21.052631,15.000001,23.809525,30.000002,28.57143,30.434782,25,15.789473,20,28.57143,25,21.052631,6.25,5.555556,21.052631,15.789473,30.000002,16.666668,15.000001,11.111112,20,16.666668,23.809525,20,20,17.647058,15.000001,21.052631,19.047619,15.789473,31.578945,25,15.789473,31.818182,25,21.052631,11.111112,21.052631,30.000002,22.222223,16.666668,25,15.789473,11.111112,25,21.052631,23.809525,26.086956,20,11.111112,27.272728,28.57143,20,15.789473,15.789473,15.000001,27.272728
34.782608,35,21.052631,30.000002,28.57143,25,30.000002,28.57143,21.052631,26.31579,23.809525,34.782608,5,30.000002,31.818182,31.818182,31.818182,20,17.647058,26.31579,20,21.052631,25,20,15.789473,30.434782,26.31579,33.333336,36.363636,28.57143,38.095238,28.57143,25,21.052631,26.31579,23.809525,20,28.57143,16.666668,25,33.333336,28.57143,27.272728,25,26.31579,28.57143,21.052631,30.000002,25,30.000002,31.818182,31.818182,20,30.000002,31.818182,28.57143,21.052631,21.052631,33.333336,30.000002,20,16.666668,26.31579,33.333336,20,25,21.052631,21.052631,28.57143,30.000002,25,26.31579,28.57143,25,33.333336,31.818182,25,25,15.789473,28.57143,26.31579,25,27.272728,25,15.789473,36.363636,16.666668,28.57143,31.818182,21.052631,25,21.052631,27.272728,15.789473,30.000002,26.31579
42.307693,28.57143,22.222223,22.222223,21.052631,28.57143,25,25,25,30.000002,11.111112,25,23.809525,15.789473,28.57143,30.000002,21.052631,16.666668,11.111112,21.052631,25,22.222223,26.31579,25,25,16.666668,25,25,20,16.666668,16.666668,26.31579,23.809525,26.31579,27.272728,28.57143,11.111112,21.052631,33.333336,21.052631,5.263158,25,11.764706,21.052631,11.111112,26.31579,11.111112,16.666668,19.047619,21.052631,33.333336,26.31579,25,20,23.809525,26.31579,21.052631,15.789473,17.647058,15.789473,30.000002,30.000002,25,21.052631,16.666668,16.666668,31.818182,25,28.57143,16.666668,33.333336,23.809525,30.000002,16.666668,28.57143,21.052631,22.222223,27.272728,20,20,21.052631,15.000001,26.31579,25,20,27.272728,25,5.882353,25,21.052631,40,11.111112,25,21.052631,20,23.809525
